PredictionString,image_id
0 0.70092 134.36 650.53 470.29 737.55 0 0.67055 870.88 479.83 1009.87 525.73 0 0.09736 490.62 493.94 747.08 711.13 0 0.09082 132.87 467.28 171.12 528.79 0 0.08608 127.62 117.06 334.24 517.17 0 0.06337 75.44 635.06 105.76 658.31 0 0.06112 317.86 412.67 389.91 482.11 0 0.06097 494.04 592.26 585.54 705.16 0 0.05627 941.36 342.26 1024.00 523.46 0 0.05449 41.47 574.59 106.55 657.75 0 0.05050 223.79 489.93 306.15 596.19 1 0.71079 627.15 494.06 749.09 676.91 1 0.10356 870.88 479.83 1009.87 525.73 1 0.08054 134.36 650.53 470.29 737.55 1 0.06852 491.52 508.56 680.99 712.03 2 0.11631 490.62 493.94 747.08 711.13 2 0.05698 134.36 650.53 470.29 737.55 3 0.10007 492.24 508.15 682.22 712.05 3 0.07379 134.36 650.53 470.29 737.55 3 0.06926 627.15 494.06 749.09 676.91 3 0.06193 870.49 480.22 1009.67 526.08 4 0.08697 490.62 493.94 747.08 711.13 5 0.74137 490.62 493.94 747.08 711.13 5 0.08336 134.36 650.53 470.29 737.55 5 0.07066 870.58 479.78 1011.00 526.53 5 0.05475 494.04 592.26 585.54 705.16 6 0.13532 490.62 493.94 747.08 711.13 6 0.06391 134.36 650.53 470.29 737.55 6 0.06171 870.49 480.22 1009.67 526.08 7 0.09336 490.62 493.94 747.08 711.13 7 0.07652 870.88 479.83 1009.87 525.73 7 0.06155 135.14 651.07 472.24 738.09 7 0.05975 132.87 467.28 171.12 528.79 9 0.07602 135.14 651.07 472.24 738.09 9 0.07380 870.49 480.22 1009.67 526.08 ,train/3804.jpg
0 0.56320 519.76 371.61 580.34 389.18 0 0.31221 801.24 481.09 920.99 616.25 0 0.13457 340.58 425.34 922.60 624.68 0 0.09327 501.02 721.12 605.81 775.83 0 0.08846 147.43 515.33 207.83 540.01 0 0.08553 115.02 664.59 176.15 720.15 0 0.06669 95.93 530.01 224.47 662.08 1 0.29692 519.76 371.61 580.34 389.18 1 0.10901 336.82 424.36 969.14 716.95 1 0.07345 801.24 481.09 920.99 616.25 1 0.07060 94.96 526.37 254.40 662.15 1 0.06411 115.02 664.59 176.15 720.15 2 0.08041 519.73 370.94 580.18 389.16 2 0.07808 336.82 424.36 969.14 716.95 3 0.08682 519.76 371.61 580.34 389.18 3 0.08219 95.93 530.01 224.47 662.08 3 0.07728 115.02 664.59 176.15 720.15 4 0.08842 95.93 530.01 224.47 662.08 4 0.07133 336.82 424.36 969.14 716.95 4 0.06884 115.06 664.38 177.33 720.17 5 0.58160 95.93 530.01 224.47 662.08 5 0.37120 115.06 664.38 177.33 720.17 5 0.10606 201.15 543.07 257.05 585.05 5 0.09493 98.63 622.60 171.44 662.48 5 0.09289 336.82 424.36 969.14 716.95 5 0.09123 111.08 516.61 213.24 565.48 5 0.09059 148.33 542.05 203.67 600.40 5 0.08152 139.45 582.27 195.44 634.39 5 0.06751 801.24 481.09 920.99 616.25 5 0.06446 0.00 389.73 539.52 919.08 6 0.74336 336.82 424.36 969.14 716.95 6 0.19143 800.83 482.67 925.40 614.26 6 0.08183 519.73 370.94 580.18 389.16 6 0.06435 115.02 664.59 176.15 720.15 7 0.78262 0.00 389.73 539.52 919.08 7 0.12929 94.90 524.33 254.00 662.08 7 0.11140 519.87 371.78 580.33 389.31 7 0.09844 801.24 481.09 920.99 616.25 7 0.09274 115.02 664.59 176.15 720.15 7 0.07442 142.01 515.12 230.47 562.44 7 0.07058 336.82 424.36 969.14 716.95 7 0.06415 142.40 424.34 291.84 557.50 8 0.11208 336.82 424.36 969.14 716.95 9 0.10719 336.82 424.36 969.14 716.95 9 0.09894 801.24 481.09 920.99 616.25 ,train/3805.jpg
0 0.56184 242.66 853.28 281.51 896.14 0 0.53638 532.05 104.97 687.46 261.65 0 0.20410 600.12 475.06 674.12 602.69 0 0.15883 366.61 693.73 430.82 815.88 0 0.13299 576.42 64.77 611.34 98.34 0 0.12890 565.90 390.55 611.58 427.77 0 0.12741 354.23 873.99 459.77 954.90 0 0.11781 406.18 677.03 628.68 870.88 0 0.08932 233.81 707.79 458.86 998.28 0 0.08842 555.31 34.89 577.12 64.81 0 0.07371 442.92 0.00 789.29 462.96 0 0.06910 272.64 281.80 651.96 953.31 0 0.06110 562.95 597.23 658.95 761.15 0 0.05963 715.79 843.48 750.66 892.08 1 0.73621 442.92 0.00 789.29 462.96 1 0.70409 239.28 445.92 740.55 998.05 1 0.50825 600.11 474.87 673.96 602.34 1 0.39476 580.35 446.58 743.77 766.45 1 0.38752 561.61 651.05 636.07 759.34 1 0.33687 365.33 687.12 452.48 872.17 1 0.33082 242.07 852.96 283.04 896.17 1 0.28063 397.34 901.58 449.59 963.01 1 0.22360 606.42 596.90 660.42 706.32 1 0.12799 234.67 705.93 376.14 997.79 1 0.11794 411.72 676.53 632.18 871.33 1 0.10164 586.40 447.37 619.21 498.78 1 0.09858 532.05 104.97 687.46 261.65 1 0.06223 426.70 875.00 460.58 903.83 1 0.06117 555.31 34.89 577.12 64.81 2 0.68479 599.96 474.53 673.87 601.68 2 0.17371 242.07 852.96 283.04 896.17 2 0.10077 239.28 445.92 740.55 998.05 2 0.08656 366.61 693.73 430.82 815.88 2 0.08538 443.12 0.46 788.72 464.03 2 0.06792 561.61 651.05 636.07 759.34 2 0.05945 586.46 447.26 744.15 757.66 3 0.16050 600.12 475.06 674.12 602.69 3 0.15395 241.75 853.07 282.72 896.08 3 0.08532 532.05 104.97 687.46 261.65 3 0.06349 239.28 445.92 740.55 998.05 3 0.06114 443.12 0.46 788.72 464.03 5 0.21892 241.75 853.07 282.72 896.08 5 0.13228 599.96 474.53 673.87 601.68 5 0.12061 532.05 104.97 687.46 261.65 5 0.05965 355.13 875.17 460.23 957.41 5 0.05889 239.28 445.92 740.55 998.05 6 0.11686 600.22 475.04 673.84 602.73 6 0.09342 242.07 852.96 283.04 896.17 6 0.07220 233.79 706.96 454.10 997.64 6 0.06016 443.12 0.46 788.72 464.03 7 0.14144 532.05 104.97 687.46 261.65 7 0.13710 241.75 853.07 282.72 896.08 7 0.08746 600.12 475.06 674.12 602.69 7 0.07789 407.51 680.12 709.83 1024.00 7 0.07278 443.12 0.46 788.72 464.03 7 0.07276 355.13 875.17 460.23 957.41 7 0.07151 233.81 707.79 458.86 998.28 9 0.08469 532.05 104.97 687.46 261.65 9 0.07882 242.66 853.28 281.51 896.14 9 0.07509 599.96 474.53 673.87 601.68 ,train/3806.jpg
0 0.51631 462.81 327.50 513.91 464.41 0 0.24373 360.89 379.67 647.70 776.59 0 0.10331 375.35 379.42 575.09 417.98 0 0.05672 506.15 335.17 532.67 385.23 0 0.05157 359.10 324.50 403.51 392.90 1 0.64520 359.04 378.77 646.46 776.82 1 0.10206 462.87 327.20 515.54 386.37 1 0.05182 466.30 358.62 509.78 464.72 2 0.12894 360.89 379.67 647.70 776.59 3 0.05017 462.87 327.20 515.54 386.37 5 0.12424 462.87 327.20 515.54 386.37 5 0.05462 506.15 335.17 532.67 385.23 5 0.05400 360.89 379.67 647.70 776.59 6 0.07205 360.89 379.67 647.70 776.59 7 0.42793 463.16 327.86 518.63 386.54 7 0.09779 361.07 381.21 648.66 776.50 7 0.05827 506.15 335.17 532.67 385.23 7 0.05085 464.60 370.27 510.69 464.64 9 0.05739 463.11 327.81 516.72 386.57 ,train/3834.jpg
0 0.46818 701.32 363.56 758.17 397.71 0 0.29152 760.43 516.94 803.33 679.44 0 0.13699 757.93 289.24 820.21 318.48 0 0.09417 787.15 340.81 1023.79 663.10 0 0.09252 867.97 340.93 1023.59 421.73 0 0.07943 16.24 180.39 1001.46 905.30 0 0.07905 502.62 264.53 825.43 398.74 0 0.07449 297.39 308.93 461.31 381.53 0 0.07278 546.45 211.86 603.22 271.55 0 0.06738 0.73 416.39 222.35 743.37 0 0.06632 410.52 334.62 462.34 382.12 0 0.05520 841.61 400.83 1022.97 447.66 0 0.05270 758.51 631.32 788.82 681.68 1 0.78956 16.24 180.39 1001.46 905.30 1 0.74141 501.63 264.19 827.11 399.03 1 0.73762 295.97 281.73 516.05 383.98 1 0.36188 410.96 204.60 603.05 322.57 1 0.14517 759.61 518.18 804.16 680.46 1 0.12440 701.32 363.56 758.17 397.71 1 0.09199 757.93 289.24 820.21 318.48 1 0.07717 410.52 334.62 462.34 382.12 1 0.07552 311.01 340.12 410.87 380.38 1 0.07235 305.68 308.64 379.90 346.80 1 0.06578 788.67 340.25 1023.73 661.31 1 0.06556 387.68 301.34 456.58 349.31 1 0.06099 0.52 415.73 223.99 744.16 2 0.13441 759.61 518.18 804.16 680.46 2 0.11916 297.34 281.86 516.87 383.16 2 0.09393 16.24 180.39 1001.46 905.30 2 0.08192 501.63 264.19 827.11 399.03 2 0.06950 701.32 363.56 758.17 397.71 3 0.10434 759.61 518.18 804.16 680.46 3 0.07488 16.24 180.39 1001.46 905.30 3 0.07228 295.97 281.73 516.05 383.98 3 0.07007 701.32 363.56 758.17 397.71 3 0.06292 787.20 342.24 1024.00 694.06 3 0.06081 502.62 264.53 825.43 398.74 4 0.06381 760.43 516.94 803.33 679.44 5 0.46808 760.43 516.94 803.33 679.44 5 0.17233 783.64 622.91 1020.96 695.00 5 0.11545 786.75 338.75 1024.00 691.51 5 0.08649 850.79 343.73 1023.22 430.16 5 0.08003 701.32 363.56 758.17 397.71 5 0.06971 16.24 180.39 1001.46 905.30 5 0.05364 295.97 281.73 516.05 383.98 5 0.05116 1.59 417.54 223.11 743.05 6 0.15394 759.61 518.18 804.16 680.46 6 0.09228 16.24 180.39 1001.46 905.30 6 0.08230 701.32 363.56 758.17 397.71 6 0.07417 501.63 264.19 827.11 399.03 6 0.06426 295.97 281.73 516.05 383.98 7 0.77413 0.73 416.39 222.35 743.37 7 0.65976 788.08 342.34 1024.00 693.86 7 0.17175 850.79 343.73 1023.22 430.16 7 0.12292 760.16 517.05 802.84 679.49 7 0.09722 16.24 180.39 1001.46 905.30 7 0.06822 701.50 363.54 757.82 397.50 7 0.06622 501.63 264.19 827.11 399.03 7 0.06134 297.34 281.86 516.87 383.16 9 0.07201 788.46 340.50 1023.39 666.50 9 0.06955 0.73 416.39 222.35 743.37 9 0.06212 701.32 363.56 758.17 397.71 9 0.06083 760.16 517.05 802.84 679.49 ,train/3844.jpg
0 0.09956 329.83 147.27 600.97 401.24 0 0.09653 75.97 504.50 657.92 929.24 0 0.06191 501.91 38.55 1021.24 395.85 1 0.06705 398.14 328.17 908.78 881.12 1 0.05200 199.97 37.52 1023.27 439.11 2 0.07681 76.97 504.07 657.94 929.01 2 0.05272 199.97 37.52 1023.27 439.11 3 0.08432 198.65 146.79 601.55 437.24 3 0.08082 76.97 504.07 657.94 929.01 3 0.06145 501.91 38.55 1021.24 395.85 4 0.09113 395.91 325.35 909.52 881.00 4 0.08578 199.97 37.52 1023.27 439.11 5 0.73810 76.97 504.07 657.94 929.01 5 0.71269 199.97 37.52 1023.27 439.11 5 0.14785 645.32 339.14 907.72 853.46 5 0.05231 329.17 154.16 519.06 398.82 6 0.10197 75.97 504.50 657.92 929.24 6 0.06944 199.97 37.52 1023.27 439.11 7 0.19933 329.83 147.27 600.97 401.24 7 0.09641 395.91 325.35 909.52 881.00 7 0.05915 501.91 38.55 1021.24 395.85 ,train/3845.jpg
0 0.06539 386.28 209.08 778.71 569.65 0 0.05297 147.37 798.91 185.55 885.68 1 0.05878 386.28 209.08 778.71 569.65 4 0.05468 386.28 209.08 778.71 569.65 5 0.07095 386.28 209.08 778.71 569.65 7 0.80095 386.28 209.08 778.71 569.65 9 0.07063 389.48 207.65 779.11 570.22 ,train/3846.jpg
0 0.10369 624.69 33.28 775.54 139.17 0 0.10117 343.50 68.57 662.06 291.60 0 0.09009 865.15 370.21 924.37 439.09 0 0.08508 439.65 329.40 696.20 783.28 0 0.06814 131.27 931.46 255.40 1024.00 0 0.06678 709.23 590.15 844.40 696.71 1 0.09567 343.97 68.42 661.86 291.00 1 0.05668 439.49 329.23 696.26 783.15 2 0.07618 342.93 69.24 658.23 290.56 2 0.07103 439.49 329.23 696.26 783.15 3 0.57510 441.19 328.91 696.32 783.43 3 0.06200 130.74 919.37 256.59 1024.00 3 0.06143 343.37 69.23 660.57 290.52 3 0.05870 865.04 372.87 924.33 439.05 4 0.07832 441.19 328.91 696.32 783.43 4 0.05168 342.93 69.24 658.23 290.56 5 0.44730 439.65 329.40 696.20 783.28 5 0.27218 130.74 919.37 256.59 1024.00 5 0.18786 255.36 650.06 1022.10 992.83 5 0.13967 343.37 69.23 660.57 290.52 5 0.09591 708.96 589.46 843.93 695.22 5 0.08303 865.04 372.87 924.33 439.05 5 0.06927 556.36 148.32 659.07 254.09 5 0.06343 689.46 556.87 746.97 641.88 5 0.05700 623.12 33.67 772.10 139.30 5 0.05408 803.26 683.95 1020.52 836.61 5 0.05116 560.44 739.67 769.78 970.96 6 0.64006 342.93 69.24 658.23 290.56 6 0.24352 709.23 590.15 844.40 696.71 6 0.05274 439.65 329.40 696.20 783.28 7 0.10972 624.69 33.28 775.54 139.17 7 0.07479 554.31 96.93 660.71 254.73 7 0.07255 866.50 376.33 921.72 433.52 8 0.09791 343.97 68.42 661.86 291.00 9 0.07022 343.97 68.42 661.86 291.00 ,train/3847.jpg
0 0.73324 276.28 88.16 762.35 1012.30 0 0.26733 622.31 106.04 763.62 196.63 1 0.15052 277.83 87.19 764.16 1013.67 1 0.06703 622.31 106.04 763.62 196.63 2 0.06335 276.78 88.92 761.60 1011.34 3 0.05187 276.28 88.16 762.35 1012.30 5 0.05989 277.83 87.19 764.16 1013.67 7 0.24470 277.83 87.19 764.16 1013.67 7 0.07267 622.47 104.70 763.86 196.20 9 0.08129 277.83 87.19 764.16 1013.67 ,train/3848.jpg
0 0.45881 288.78 124.28 418.29 170.47 0 0.21306 153.26 163.96 478.06 453.41 0 0.14247 238.41 432.18 627.09 718.09 0 0.10535 237.64 598.71 357.40 679.42 0 0.09750 607.40 398.85 658.69 441.14 0 0.08524 616.68 292.56 910.27 850.58 0 0.08509 532.60 640.68 589.45 674.30 0 0.06737 276.80 452.37 501.56 544.48 0 0.06656 500.48 450.37 600.65 605.02 0 0.05563 99.93 807.84 122.19 847.46 1 0.74983 617.41 292.72 911.10 849.77 1 0.71170 241.81 430.27 629.06 718.34 1 0.35666 237.29 598.87 357.85 680.16 1 0.25161 151.24 163.11 474.83 453.85 1 0.13625 287.63 124.56 417.06 171.30 1 0.12804 500.48 450.37 600.65 605.02 1 0.10355 276.65 450.48 508.04 544.30 1 0.06831 539.08 365.68 580.09 408.01 1 0.06767 526.89 585.29 589.75 674.79 1 0.06421 277.32 507.29 324.68 542.95 1 0.05088 539.22 365.67 658.70 442.20 2 0.10495 618.43 291.35 911.53 848.94 2 0.09791 287.63 124.56 417.06 171.30 2 0.09063 151.24 163.11 474.83 453.85 2 0.07133 238.33 432.68 627.20 718.02 3 0.14951 287.63 124.56 417.06 171.30 3 0.09269 619.39 288.98 911.09 848.26 3 0.08743 151.24 163.11 474.83 453.85 4 0.05655 288.78 124.28 418.29 170.47 4 0.05162 121.34 139.46 551.70 543.27 5 0.19586 288.78 124.28 418.29 170.47 5 0.13230 153.89 165.93 477.43 453.24 5 0.06153 618.43 291.35 911.53 848.94 6 0.09897 616.68 292.56 910.27 850.58 6 0.05929 288.78 124.28 418.29 170.47 6 0.05889 238.33 432.68 627.20 718.02 7 0.76340 120.20 140.54 549.62 547.07 7 0.23115 287.50 123.91 417.12 170.85 7 0.14833 238.41 432.18 627.09 718.09 7 0.07983 145.22 134.00 354.90 182.23 7 0.06658 532.60 640.68 589.45 674.30 7 0.06461 237.29 598.87 357.85 680.16 7 0.06017 276.80 452.37 501.56 544.48 7 0.05942 616.68 292.56 910.27 850.58 9 0.11778 288.78 124.28 418.29 170.47 9 0.10251 121.34 139.46 551.70 543.27 ,train/3849.jpg
0 0.48264 0.53 650.39 594.61 1021.82 0 0.31002 685.37 0.80 1022.14 435.64 0 0.23618 407.44 754.89 686.63 917.43 0 0.22867 554.38 403.90 666.70 468.11 0 0.20670 286.78 216.27 329.81 228.87 0 0.20206 632.82 445.42 754.22 553.51 0 0.19069 700.73 773.70 806.89 868.77 0 0.18501 0.50 420.55 225.83 537.56 0 0.18304 171.10 576.79 505.39 726.73 0 0.17895 192.88 675.65 481.52 820.26 2 0.52420 193.03 676.12 479.95 819.94 2 0.30610 171.74 576.10 505.62 726.50 3 0.23329 506.82 583.46 623.98 658.24 4 0.51998 664.20 555.66 1023.04 748.54 4 0.18463 506.82 583.46 623.98 658.24 5 0.65883 678.88 564.77 1023.49 747.06 5 0.65499 35.30 184.12 264.20 367.44 5 0.65078 55.72 366.58 239.16 487.88 5 0.63714 154.49 226.86 430.39 435.05 5 0.63537 767.96 343.58 1023.67 576.97 5 0.62035 481.18 625.14 944.83 979.70 5 0.61220 509.28 583.84 619.45 658.61 5 0.57994 549.67 370.43 832.45 632.00 5 0.53135 476.39 630.59 547.01 717.21 5 0.52965 45.05 593.67 208.61 727.37 5 0.52440 9.82 134.13 697.79 664.99 5 0.48873 376.55 572.41 465.18 617.00 5 0.47985 407.13 525.37 531.88 638.88 5 0.42674 173.14 575.94 506.11 727.67 5 0.40231 287.58 428.79 336.47 453.96 5 0.38165 558.18 172.61 786.68 398.52 5 0.35625 32.41 616.15 106.19 684.43 5 0.33646 465.19 436.70 558.62 516.50 5 0.32464 343.30 542.52 414.15 584.47 5 0.30871 493.25 631.58 690.37 783.31 5 0.30185 442.98 747.28 680.50 916.01 5 0.30105 816.37 497.61 839.28 536.80 5 0.28938 488.13 886.47 707.18 1001.43 5 0.27941 282.06 217.29 334.27 447.45 5 0.26096 483.56 503.11 584.28 589.32 5 0.25857 14.13 374.71 83.87 432.01 5 0.25823 0.95 533.96 93.54 611.61 5 0.22713 657.20 738.63 820.25 870.73 5 0.22334 803.49 570.54 912.24 595.46 5 0.21765 193.03 676.12 479.95 819.94 5 0.21471 850.23 674.22 1024.00 789.19 5 0.21284 556.77 747.40 658.67 811.85 5 0.19840 708.53 355.02 778.90 407.97 5 0.19443 344.85 449.98 540.07 576.33 6 0.37951 912.10 714.45 1023.90 837.06 7 0.31189 387.34 745.00 709.50 1000.97 7 0.30867 559.60 183.11 790.40 401.53 7 0.27816 388.72 808.56 539.55 892.39 7 0.24874 26.13 137.08 699.61 658.06 ,train/3850.jpg
0 0.06417 293.86 322.96 667.51 624.87 1 0.05510 293.86 322.96 667.51 624.87 4 0.05116 293.86 322.96 667.51 624.87 5 0.06257 293.86 322.96 667.51 624.87 6 0.12959 681.39 840.11 887.62 1023.85 7 0.77311 294.24 323.70 668.48 624.37 9 0.06578 293.86 322.96 667.51 624.87 ,train/3851.jpg
0 0.76591 247.26 215.91 787.44 617.56 1 0.06637 247.26 215.91 787.44 617.56 2 0.05284 247.26 215.91 787.44 617.56 3 0.07258 247.26 215.91 787.44 617.56 4 0.05036 249.69 216.60 792.36 617.16 5 0.09114 249.69 216.60 792.36 617.16 6 0.05873 247.26 215.91 787.44 617.56 7 0.10768 249.69 216.60 792.36 617.16 9 0.09429 247.26 215.91 787.44 617.56 ,train/3852.jpg
0 0.54273 507.44 686.03 633.04 768.45 0 0.24673 695.92 678.91 744.88 732.91 0 0.21847 523.37 226.50 599.73 299.31 0 0.15695 931.92 726.37 1022.85 773.42 0 0.08627 907.63 445.55 968.91 513.68 0 0.07507 259.28 769.80 405.48 832.44 0 0.07354 364.23 291.71 811.27 557.46 0 0.05672 655.30 704.29 684.04 777.03 0 0.05269 686.55 575.56 750.99 625.04 1 0.76870 362.76 291.61 811.97 559.62 1 0.41448 507.99 686.26 633.93 767.15 1 0.09127 524.57 230.91 582.37 298.84 1 0.06680 695.18 678.84 751.00 736.62 1 0.05635 932.33 722.90 1023.26 776.44 2 0.09857 507.99 686.26 633.93 767.15 2 0.09451 362.76 291.61 811.97 559.62 3 0.07676 507.44 686.03 633.04 768.45 3 0.06773 695.92 678.91 744.88 732.91 3 0.06090 362.76 291.61 811.97 559.62 5 0.05870 507.44 686.03 633.04 768.45 5 0.05449 695.18 678.84 751.00 736.62 5 0.05449 932.33 722.90 1023.26 776.44 5 0.05307 364.23 291.71 811.27 557.46 6 0.15469 507.99 686.26 633.93 767.15 6 0.08352 364.23 291.71 811.27 557.46 7 0.12110 932.33 722.90 1023.26 776.44 7 0.08222 694.97 678.46 750.55 736.24 7 0.06690 362.76 291.61 811.97 559.62 7 0.06243 507.84 686.35 633.55 767.32 7 0.05900 523.37 226.50 599.73 299.31 7 0.05822 907.63 445.55 968.91 513.68 9 0.07600 507.44 686.03 633.04 768.45 9 0.05912 695.92 678.91 744.88 732.91 9 0.05603 523.37 226.50 599.73 299.31 ,train/3853.jpg
0 0.73128 682.66 0.81 1021.82 584.26 0 0.65019 450.16 208.22 534.62 299.08 0 0.14537 264.91 551.58 303.20 594.23 0 0.10362 92.88 350.72 889.58 851.52 0 0.08331 925.98 771.73 1022.82 792.88 0 0.08026 428.46 807.71 479.72 827.84 0 0.08004 932.57 190.35 1005.24 244.27 0 0.05139 513.78 238.38 547.16 261.79 1 0.12291 450.42 208.27 533.33 299.30 1 0.09888 90.93 343.75 889.13 852.09 1 0.09218 682.66 0.81 1021.82 584.26 1 0.09077 264.74 551.47 302.00 593.88 2 0.14884 450.42 208.27 533.33 299.30 2 0.12609 264.91 551.58 303.20 594.23 2 0.09054 90.93 343.75 889.13 852.09 3 0.17154 450.42 208.27 533.33 299.30 3 0.05497 682.66 0.81 1021.82 584.26 4 0.09973 90.93 343.75 889.13 852.09 4 0.07211 813.39 171.47 1022.47 792.29 4 0.06607 264.74 551.47 302.00 593.88 4 0.05802 450.42 208.27 533.33 299.30 5 0.23207 264.91 551.58 303.20 594.23 5 0.12418 932.57 190.35 1005.24 244.27 5 0.12024 90.93 343.75 889.13 852.09 5 0.10511 450.42 208.27 533.33 299.30 5 0.09131 682.66 0.81 1021.82 584.26 6 0.73867 90.93 343.75 889.13 852.09 6 0.49758 264.74 551.47 302.00 593.88 6 0.07109 682.66 0.81 1021.82 584.26 6 0.06297 164.36 545.64 301.87 672.33 6 0.05922 450.34 208.12 534.38 299.18 6 0.05789 156.22 519.81 194.33 669.76 7 0.77209 294.91 193.22 649.53 610.47 7 0.75005 813.39 171.47 1022.47 792.29 7 0.16587 450.61 208.04 534.46 298.78 7 0.08284 264.91 551.58 303.20 594.23 8 0.12954 90.93 343.75 889.13 852.09 9 0.11895 450.42 208.27 533.33 299.30 9 0.10852 682.66 0.81 1021.82 584.26 9 0.09832 90.93 343.75 889.13 852.09 9 0.08105 264.91 551.58 303.20 594.23 ,train/3854.jpg
0 0.76302 266.16 288.17 708.75 653.17 0 0.14680 690.26 388.02 729.96 515.18 1 0.07095 264.03 286.00 706.24 653.78 1 0.05340 692.37 388.10 728.73 512.64 3 0.07649 266.16 288.17 708.75 653.17 5 0.09159 692.37 388.10 728.73 512.64 5 0.06789 264.03 286.00 706.24 653.78 6 0.06229 266.16 288.17 708.75 653.17 7 0.20187 690.99 387.55 733.33 514.33 7 0.08939 264.18 286.39 704.10 653.90 9 0.08359 266.16 288.17 708.75 653.17 9 0.05201 691.53 388.92 730.10 513.00 ,train/3855.jpg
0 0.70959 202.51 0.00 581.49 254.63 0 0.44440 400.64 432.02 442.76 446.11 0 0.19715 149.26 693.61 396.32 838.90 0 0.13954 424.80 389.64 493.87 441.00 0 0.13802 790.63 390.26 840.32 408.99 0 0.13479 485.39 105.64 577.45 216.72 0 0.13012 471.47 793.88 504.69 819.97 0 0.11367 446.08 0.63 485.41 247.82 0 0.08280 437.73 356.22 825.97 589.63 0 0.06478 177.78 380.34 265.14 402.02 0 0.06106 375.80 335.08 405.79 356.14 0 0.05815 516.21 191.14 553.32 280.56 0 0.05529 629.98 826.34 660.55 837.89 0 0.05081 495.65 441.70 543.95 484.73 1 0.77927 438.74 355.97 826.12 589.90 1 0.20321 790.63 390.26 840.32 408.99 1 0.11890 147.10 506.03 616.13 861.52 1 0.10462 485.57 110.89 577.49 216.38 1 0.09284 202.51 0.00 581.49 254.63 1 0.07524 790.08 394.21 826.76 458.38 1 0.05921 425.64 390.03 494.40 441.11 1 0.05648 400.64 432.02 442.76 446.11 1 0.05100 516.21 191.14 553.32 280.56 2 0.10596 147.44 506.01 616.03 861.49 2 0.08562 438.74 355.97 826.12 589.90 2 0.05554 425.64 390.03 494.40 441.11 2 0.05407 790.63 390.26 840.32 408.99 3 0.28511 375.80 335.08 405.79 356.14 3 0.27341 400.37 431.68 442.65 446.34 3 0.22907 425.08 389.77 494.06 441.07 3 0.19978 471.47 793.88 504.69 819.97 3 0.11512 629.98 826.34 660.55 837.89 3 0.09360 537.54 565.77 991.82 834.10 3 0.08792 438.74 355.97 826.12 589.90 3 0.08509 202.51 0.00 581.49 254.63 3 0.07014 790.63 390.26 840.32 408.99 3 0.05091 513.97 190.14 552.95 278.95 4 0.32393 424.30 389.43 494.29 440.68 4 0.09931 471.47 793.88 504.69 819.97 4 0.08428 400.37 431.68 442.65 446.34 4 0.06764 147.44 506.01 616.03 861.49 4 0.05101 375.80 335.08 405.79 356.14 5 0.59271 424.80 389.64 493.87 441.00 5 0.26997 471.58 793.56 505.44 820.23 5 0.16917 400.37 431.68 442.65 446.34 5 0.11464 375.80 335.08 405.79 356.14 5 0.10024 537.54 565.77 991.82 834.10 5 0.08459 146.74 506.27 613.94 861.46 5 0.08219 202.51 0.00 581.49 254.63 5 0.07648 629.98 826.34 660.55 837.89 5 0.07249 513.97 190.14 552.95 278.95 5 0.06248 790.63 390.26 840.32 408.99 5 0.05559 440.11 355.58 833.70 587.89 6 0.71562 147.44 506.01 616.03 861.49 6 0.11760 424.80 389.64 493.87 441.00 6 0.07484 2.14 1.05 405.59 375.08 6 0.06796 438.74 355.97 826.12 589.90 6 0.05874 485.39 105.64 577.45 216.72 6 0.05186 471.58 793.56 505.44 820.23 7 0.10480 400.67 431.80 443.06 446.02 7 0.09823 202.51 0.00 581.49 254.63 7 0.07871 438.74 355.97 826.12 589.90 7 0.06639 790.63 390.26 840.32 408.99 7 0.06527 516.21 191.14 553.32 280.56 7 0.06048 146.74 506.27 613.94 861.46 7 0.05496 424.70 389.81 493.85 440.62 8 0.12116 147.44 506.01 616.03 861.49 8 0.05230 400.67 431.80 443.06 446.02 9 0.12201 400.37 431.68 442.65 446.34 9 0.10866 203.08 0.00 579.91 255.08 9 0.10751 147.46 506.25 615.79 861.59 9 0.05550 424.80 389.64 493.87 441.00 ,train/3856.jpg
