PredictionString,image_id
4 0.70759 356.25 253.27 681.62 864.21 1 0.65299 703.95 32.76 1022.09 278.31 0 0.64594 673.78 526.34 844.35 618.97 0 0.54362 392.14 240.83 492.18 437.83 0 0.47850 832.37 673.24 1023.73 754.46 0 0.46769 638.39 400.72 709.80 530.91 7 0.45557 706.03 26.03 1022.84 277.49 0 0.44297 867.31 240.23 1023.66 313.14 0 0.41374 270.49 141.07 506.38 323.34 7 0.40787 6.56 5.64 970.94 890.43 7 0.40449 249.39 564.23 393.44 711.73 7 0.39903 651.19 611.85 742.97 711.76 7 0.39798 638.97 217.64 805.67 387.14 7 0.38007 90.84 352.14 398.23 736.25 1 0.36864 675.42 145.28 765.35 227.21 5 0.36861 208.36 54.35 577.00 362.48 0 0.32304 649.95 613.26 736.00 718.67 0 0.30899 580.84 19.55 788.06 304.55 0 0.30175 5.69 2.99 1000.49 892.76 0 0.29508 642.45 220.96 806.88 350.46 0 0.26637 675.83 145.19 776.25 237.77 7 0.26361 186.02 133.61 509.06 445.83 0 0.25122 675.79 422.75 766.97 542.05 0 0.24424 601.42 194.02 738.93 287.86 3 0.23499 758.61 458.88 850.41 501.90 0 0.22897 924.99 228.66 1022.77 263.88 0 0.22584 640.40 19.35 1017.63 277.71 7 0.21586 156.48 126.88 231.36 160.67 7 0.20736 321.53 464.31 412.76 573.17 0 0.20538 802.77 267.96 892.88 303.59 3 0.20296 528.14 214.41 585.08 260.15 0 0.20056 528.66 214.71 589.55 260.31 7 0.20024 925.70 290.42 1023.77 426.67 0 0.19173 643.70 0.00 689.74 46.80 0 0.18993 202.96 543.24 336.46 614.40 1 0.18469 1.37 0.00 1023.80 1023.04 7 0.18381 6.57 319.67 212.96 646.80 7 0.18173 206.58 352.97 410.38 556.65 5 0.17677 47.80 29.63 744.54 845.53 7 0.17642 879.81 244.03 1023.32 312.72 7 0.17356 636.12 270.25 1022.82 855.69 0 0.16885 606.66 263.58 1021.38 869.04 0 0.16779 1.10 318.68 206.51 624.31 7 0.16378 202.96 543.24 336.46 614.40 7 0.16203 802.14 263.91 979.87 378.44 0 0.15702 802.18 264.56 961.90 361.28 7 0.15512 830.77 673.10 1023.74 754.83 7 0.15324 576.49 18.28 774.31 298.70 5 0.15024 156.66 126.91 230.29 161.16 5 0.14936 57.21 419.54 227.80 696.47 5 0.14906 356.25 253.28 681.63 864.21 9 0.14350 4.52 0.00 1024.00 1022.78 5 0.14259 927.05 309.55 1023.45 429.44 0 0.14058 613.45 22.95 673.23 200.56 0 0.13941 858.75 226.57 897.63 278.49 3 0.13855 873.56 245.40 1023.78 312.85 0 0.13850 650.56 655.80 698.77 698.74 7 0.13691 650.34 656.57 699.44 705.89 0 0.13621 156.48 126.88 231.36 160.67 1 0.13612 598.66 192.11 745.61 276.25 0 0.13596 617.56 215.94 676.17 273.26 0 0.13324 656.68 301.94 702.35 381.94 9 0.13002 649.83 609.26 732.30 718.71 7 0.12983 675.22 145.14 767.36 226.65 2 0.12724 675.32 145.26 765.12 222.50 ,train/4220.jpg
4 0.71768 274.87 174.25 753.81 749.92 1 0.45987 534.70 0.12 910.81 123.14 0 0.15154 272.76 337.97 746.07 736.52 5 0.12358 274.79 183.75 753.51 749.75 7 0.10658 274.70 188.75 753.31 749.73 0 0.09257 535.05 0.17 910.50 123.16 3 0.07987 535.13 0.16 910.85 123.13 8 0.07783 275.13 147.16 754.89 750.07 3 0.07447 275.20 148.66 753.84 749.68 6 0.06761 535.01 0.15 910.84 123.13 2 0.06167 536.12 0.26 910.93 123.10 6 0.05104 276.32 147.43 755.23 749.24 9 0.05069 275.14 147.16 754.89 750.06 ,train/4247.jpg
7 0.76552 97.68 276.11 810.41 972.83 7 0.73828 210.24 96.04 668.65 315.75 0 0.62212 878.73 142.16 1023.85 276.80 0 0.52275 702.40 732.45 771.15 877.00 0 0.46455 635.56 496.86 741.90 662.09 0 0.45293 481.00 748.88 648.14 876.96 0 0.41281 630.66 707.86 724.06 769.28 0 0.39684 586.67 747.00 693.06 877.52 0 0.37982 637.66 735.42 718.03 844.72 7 0.37332 878.57 142.32 1023.78 276.73 0 0.35402 668.03 658.54 728.08 736.34 0 0.34525 497.22 193.60 572.16 265.23 0 0.33116 430.29 734.51 533.11 812.76 0 0.32521 562.94 506.92 651.62 617.12 0 0.31887 434.18 125.98 572.65 245.29 0 0.30810 568.36 761.55 635.99 837.55 0 0.27655 578.54 832.05 646.84 887.16 0 0.24814 687.18 771.32 720.61 870.59 7 0.22586 704.96 744.27 774.64 891.75 0 0.22157 605.71 110.54 634.58 174.50 0 0.21902 544.69 114.35 622.43 251.26 0 0.21308 697.41 766.01 722.74 807.12 0 0.20561 660.56 650.49 767.33 844.96 7 0.20267 605.71 110.54 634.58 174.50 0 0.19935 474.69 130.88 554.49 164.88 7 0.18777 560.94 114.03 622.26 248.80 7 0.18663 594.49 760.96 690.37 881.65 0 0.18494 619.08 807.37 674.53 881.99 7 0.18494 478.00 509.57 652.21 766.01 0 0.18027 448.58 233.40 526.90 275.40 0 0.17910 689.36 736.96 726.08 772.76 7 0.17328 242.07 116.30 388.96 258.41 0 0.16858 694.65 648.10 755.40 710.12 7 0.16817 635.33 496.91 741.71 661.93 7 0.16803 374.55 128.22 497.93 261.22 7 0.16537 485.70 756.52 631.17 875.90 1 0.16225 560.78 114.54 621.81 248.22 1 0.15943 494.86 191.67 566.38 264.61 0 0.15238 374.63 120.64 498.84 261.29 7 0.15005 430.20 734.50 533.34 812.98 0 0.14999 686.21 838.50 716.17 870.31 7 0.14021 379.98 558.29 530.40 811.43 1 0.13994 448.41 233.43 534.47 277.74 1 0.13968 448.69 130.68 562.52 245.93 5 0.13959 605.71 110.54 634.58 174.50 0 0.13942 470.16 109.29 513.89 151.70 1 0.13911 605.71 110.54 634.58 174.50 1 0.13884 694.51 679.25 728.89 733.73 1 0.13710 704.31 743.88 774.60 891.76 2 0.13703 576.84 826.91 663.05 895.50 1 0.13273 577.85 813.25 666.07 894.05 0 0.13202 422.73 199.83 511.78 252.61 7 0.12308 686.55 838.69 717.11 870.87 7 0.10350 577.88 828.38 652.98 895.15 9 0.09952 499.01 761.16 629.76 876.40 0 0.09514 701.48 757.95 746.31 826.00 0 0.09430 436.05 644.65 748.66 878.27 2 0.09263 581.04 831.24 632.02 863.88 ,train/4248.jpg
7 0.80094 521.74 256.32 914.18 879.46 7 0.79061 93.18 155.39 327.34 634.33 7 0.78764 227.71 242.26 549.27 779.21 0 0.39741 173.43 141.07 233.16 181.92 6 0.36212 121.52 72.84 229.57 205.55 0 0.27789 119.13 77.62 233.61 207.87 1 0.25574 120.42 75.60 234.60 206.82 5 0.17761 118.95 75.74 238.22 207.47 0 0.16863 191.47 167.88 269.05 219.60 5 0.16184 173.99 142.82 232.42 182.55 1 0.14740 174.43 142.32 232.80 181.64 2 0.13876 120.69 73.07 232.40 202.60 2 0.12277 174.53 142.34 232.79 181.65 7 0.11940 194.66 168.63 272.58 223.16 7 0.11645 117.95 77.28 242.53 210.00 7 0.11635 175.18 142.31 232.74 181.29 6 0.10329 174.16 142.28 232.82 181.61 0 0.10327 121.94 148.68 154.66 192.99 1 0.09616 187.39 168.72 267.77 218.71 3 0.09586 175.17 142.29 232.74 181.24 0 0.09427 207.94 142.06 232.59 164.09 0 0.09287 102.84 94.92 124.58 186.14 5 0.09186 191.96 166.97 272.78 219.35 7 0.08235 204.32 160.42 314.60 270.54 9 0.07588 227.47 242.24 549.34 779.23 9 0.07573 91.38 155.51 327.32 635.93 0 0.07394 137.31 162.12 194.73 206.34 0 0.07383 91.37 159.65 326.88 636.21 9 0.07324 526.94 256.32 914.02 879.32 0 0.07022 227.56 242.16 549.53 779.44 7 0.06680 115.97 177.04 221.20 219.69 5 0.06298 227.68 242.23 549.42 779.23 1 0.06234 91.36 155.17 327.32 635.84 1 0.06168 526.76 256.53 914.25 879.44 0 0.06115 526.77 256.53 914.25 879.44 3 0.06089 122.26 72.89 226.03 201.59 0 0.06060 171.27 114.20 222.17 170.74 5 0.06020 526.79 256.54 914.27 879.44 9 0.05946 122.32 72.56 227.50 208.24 5 0.05914 91.37 155.46 327.32 635.92 0 0.05711 189.03 177.31 230.60 214.47 1 0.05680 227.71 242.26 549.29 779.22 4 0.05599 91.52 158.44 327.36 636.74 0 0.05564 100.57 179.34 149.61 213.34 5 0.05500 123.44 155.47 152.54 192.43 0 0.05141 97.64 158.76 216.18 222.98 4 0.05048 527.82 256.69 914.89 879.23 1 0.05037 123.44 155.47 152.54 192.43 9 0.05023 174.93 142.06 232.75 180.54 ,train/4249.jpg
7 0.78036 337.70 428.67 693.70 788.19 1 0.75409 0.07 758.50 229.26 1024.00 7 0.71640 1.07 0.15 374.39 783.95 7 0.65785 495.49 275.99 687.48 405.03 1 0.64144 344.58 361.12 642.33 414.33 1 0.57823 367.10 394.69 645.92 433.19 1 0.49416 380.07 418.77 683.43 497.89 5 0.39769 486.43 294.80 527.82 372.57 7 0.29098 335.71 429.04 422.48 656.33 0 0.28875 2.57 81.44 374.61 783.93 7 0.27177 600.59 381.94 784.76 728.07 1 0.24604 495.38 442.04 662.64 471.14 1 0.21230 335.01 418.62 426.51 517.37 5 0.19900 335.71 428.67 423.08 661.17 0 0.19260 1.15 737.95 164.62 774.99 7 0.18761 1.11 737.97 164.60 775.05 1 0.18488 334.95 412.57 415.44 444.86 6 0.15813 336.46 354.02 646.72 414.49 1 0.15682 351.01 394.25 454.47 436.07 6 0.12490 351.47 393.14 659.78 431.87 1 0.11589 333.03 298.68 663.04 496.90 5 0.11127 476.22 276.78 687.51 408.58 1 0.11074 1.05 738.00 164.56 775.17 3 0.10233 487.74 294.67 529.22 379.94 5 0.10154 1.11 737.97 164.60 775.05 0 0.09627 337.02 429.55 416.95 510.79 7 0.09596 477.42 444.31 661.59 471.75 0 0.09419 74.40 497.09 347.78 781.85 1 0.09302 335.66 377.55 735.94 737.93 5 0.09243 333.30 426.90 690.20 679.16 6 0.09234 487.74 294.67 529.22 379.94 0 0.09229 477.42 444.31 661.59 471.75 7 0.09057 348.50 419.03 698.38 507.70 9 0.09024 1.92 0.08 373.80 784.81 6 0.08783 0.07 758.50 229.25 1024.00 2 0.08702 0.08 758.51 229.29 1024.00 0 0.08535 0.07 758.49 229.22 1024.00 1 0.08311 1.92 0.08 373.80 784.81 9 0.08118 337.59 423.02 714.62 783.46 1 0.08025 377.34 377.90 519.71 407.48 1 0.07798 457.55 400.12 603.28 427.94 0 0.07756 334.94 389.07 784.75 724.56 5 0.07623 3.45 0.00 374.19 785.07 0 0.07557 337.42 364.70 644.08 410.25 1 0.07527 377.52 415.94 443.81 438.37 7 0.07444 338.38 429.54 414.99 510.07 5 0.07367 351.23 395.38 660.12 431.46 1 0.07326 569.83 396.50 660.11 429.53 1 0.07322 487.74 294.67 529.22 379.94 2 0.07306 352.42 392.65 660.63 432.44 1 0.07301 497.37 276.03 687.44 405.57 0 0.07278 357.23 422.38 698.38 506.68 7 0.07191 504.73 469.44 631.28 536.68 6 0.07173 354.48 404.67 695.69 504.80 2 0.07078 371.04 415.64 694.74 501.77 1 0.07036 571.62 440.55 652.62 463.37 2 0.07018 337.45 364.73 644.18 410.23 0 0.06984 351.23 395.38 660.12 431.46 1 0.06770 394.68 433.26 480.47 492.58 ,train/4250.jpg
3 0.77671 348.33 370.15 687.81 617.59 0 0.70936 927.64 385.79 1023.49 586.42 0 0.70440 878.76 182.38 1023.84 343.51 1 0.11840 879.02 182.63 1023.90 341.20 7 0.11649 878.30 182.46 1023.90 341.21 2 0.11018 348.07 366.32 688.43 621.89 0 0.10707 348.12 366.32 688.46 621.87 8 0.10452 347.94 366.25 688.37 622.01 2 0.09225 878.32 182.45 1023.90 341.20 9 0.09096 927.82 385.64 1023.75 587.34 5 0.09070 348.03 366.23 688.42 621.99 7 0.08983 927.83 385.63 1023.74 587.30 3 0.08329 927.84 385.63 1023.73 587.24 3 0.08124 878.30 182.47 1023.90 341.21 9 0.08094 878.61 182.57 1023.79 341.32 1 0.07929 927.82 385.64 1023.75 587.35 5 0.07905 927.84 385.63 1023.74 587.27 9 0.07891 348.06 366.32 688.42 621.89 1 0.07589 348.08 366.32 688.43 621.88 7 0.07330 347.95 366.25 688.37 622.01 5 0.06759 878.31 182.46 1023.90 341.20 4 0.05848 347.98 366.24 688.39 622.00 6 0.05739 927.72 385.76 1023.82 587.26 2 0.05426 927.83 385.64 1023.74 587.31 ,train/4251.jpg
6 0.69961 316.40 399.74 632.33 652.93 1 0.14479 313.77 392.43 633.88 656.01 5 0.12489 313.44 392.34 633.71 668.36 2 0.09821 313.46 392.24 633.74 668.41 0 0.08970 313.99 392.69 633.89 636.97 8 0.07678 313.51 392.25 633.81 668.44 9 0.05961 313.92 392.40 634.37 668.70 7 0.05441 313.96 392.66 634.42 668.63 ,train/4308.jpg
0 0.77188 408.63 497.26 688.89 726.67 7 0.09262 408.99 497.36 688.78 726.60 9 0.07911 409.04 497.36 688.80 726.59 3 0.07832 408.40 497.31 688.84 726.59 1 0.07487 409.00 497.36 688.78 726.60 7 0.07052 153.11 990.87 237.11 1024.00 5 0.06160 408.62 497.27 688.87 726.68 2 0.05835 408.91 497.37 688.73 726.60 6 0.05007 408.25 497.40 688.15 726.84 ,train/4309.jpg
7 0.80031 444.42 596.13 779.51 990.88 7 0.79222 462.03 97.67 724.00 315.92 7 0.78490 831.01 29.94 986.64 234.52 7 0.78269 432.26 330.12 671.34 617.30 7 0.78267 749.59 174.34 985.78 384.04 7 0.77943 950.31 0.00 1024.00 166.13 7 0.76835 614.04 404.83 812.91 700.00 7 0.76375 719.18 37.34 845.00 252.25 7 0.75948 839.30 0.00 953.32 86.91 7 0.75103 337.32 245.63 457.46 483.74 6 0.73417 120.57 121.88 398.08 667.29 7 0.72212 237.55 509.91 444.78 822.54 7 0.66556 443.00 257.19 644.14 409.00 5 0.46716 815.74 207.65 935.07 316.27 6 0.44085 389.23 710.52 435.20 800.74 0 0.40255 499.30 714.98 551.03 780.91 7 0.39897 417.84 199.59 469.93 275.23 5 0.39390 635.45 346.31 696.21 409.16 0 0.35738 472.02 889.92 506.27 907.44 7 0.34295 356.05 484.27 449.85 709.88 5 0.31873 654.66 387.71 688.38 424.37 0 0.31152 597.18 876.32 694.62 925.70 7 0.30332 444.29 330.02 546.97 448.24 5 0.29873 349.14 221.57 481.79 363.08 5 0.29557 516.39 332.63 559.12 378.70 5 0.27333 299.22 698.75 434.91 820.73 0 0.27207 380.70 502.54 410.59 548.85 5 0.26028 430.05 689.51 447.38 748.55 0 0.23849 295.20 700.84 429.50 821.11 5 0.23158 921.85 194.58 953.50 242.69 6 0.22849 429.56 683.33 446.86 748.10 6 0.22686 293.21 710.29 434.80 821.77 5 0.21288 393.96 705.51 436.25 798.17 5 0.21028 635.45 344.99 656.98 374.69 5 0.20757 344.68 529.47 446.89 692.13 5 0.20531 886.96 176.01 961.11 243.26 0 0.20096 444.03 590.26 550.52 781.83 0 0.19711 349.18 221.52 482.05 363.30 5 0.19368 235.16 465.27 453.34 821.50 0 0.19173 356.02 466.70 451.77 710.25 5 0.18883 642.31 367.14 666.66 402.19 5 0.18392 522.96 315.66 566.40 351.37 5 0.18200 457.77 779.72 750.14 965.45 5 0.18051 783.60 207.15 856.99 318.18 7 0.17897 423.22 448.14 469.40 601.64 5 0.17534 448.40 785.16 485.46 993.67 7 0.17365 634.24 344.10 698.10 412.03 7 0.17291 601.11 551.15 672.04 638.26 7 0.16838 276.06 639.18 384.97 798.02 3 0.16760 517.19 338.71 555.55 378.71 3 0.16687 472.36 890.23 503.98 906.94 7 0.16624 299.25 712.68 433.59 822.81 7 0.16464 406.93 420.17 451.32 533.85 3 0.16139 654.05 386.25 688.52 424.53 2 0.16059 635.07 344.86 698.76 402.17 5 0.16024 407.50 420.16 451.26 516.70 7 0.15944 654.05 386.25 688.52 424.53 5 0.15861 446.34 335.76 544.23 444.21 5 0.15828 336.60 607.14 397.26 647.55 1 0.15755 348.99 221.83 482.12 364.31 6 0.15536 635.07 344.86 698.76 402.17 0 0.15443 721.23 37.82 846.58 125.87 7 0.15431 782.66 202.79 914.84 314.64 5 0.15166 472.21 890.40 503.91 907.68 0 0.15070 849.15 315.38 890.34 372.39 0 0.15027 654.05 386.25 688.52 424.53 7 0.14795 433.92 323.67 482.41 412.79 1 0.14674 633.36 343.30 699.23 423.72 5 0.13921 466.65 254.17 640.71 372.88 7 0.13728 389.77 546.86 438.00 650.45 ,train/4310.jpg
0 0.57961 289.61 90.63 591.89 912.55 1 0.22363 295.66 90.84 589.18 912.35 0 0.19264 393.73 13.72 467.59 46.29 7 0.17564 294.33 90.80 593.19 912.57 5 0.13989 294.17 90.70 588.39 912.37 3 0.11577 295.49 90.63 588.05 912.40 2 0.08498 299.72 90.65 588.00 912.43 5 0.07787 393.49 13.64 468.31 46.76 6 0.07307 296.10 90.66 588.33 912.40 3 0.06787 394.15 13.86 466.37 45.49 7 0.06109 394.15 13.86 466.37 45.49 ,train/4397.jpg
7 0.77750 501.06 449.55 779.80 899.75 7 0.77357 163.42 363.37 505.35 741.08 7 0.75040 259.81 238.60 576.17 524.78 7 0.71926 1.24 0.02 273.79 632.84 1 0.71687 372.52 40.66 523.25 257.32 1 0.71017 489.14 182.61 608.62 431.43 6 0.70427 604.73 140.11 801.05 365.35 1 0.65471 573.71 408.99 817.63 614.45 1 0.64267 609.29 338.21 756.30 481.33 7 0.62894 30.43 771.00 252.33 1023.25 1 0.61324 725.03 260.72 849.92 448.98 1 0.59005 216.07 627.48 518.47 894.74 1 0.54983 293.75 927.48 408.51 987.27 1 0.49635 491.65 458.02 585.86 531.42 7 0.46576 0.17 513.69 64.06 740.46 0 0.41396 0.80 644.51 220.85 1018.76 1 0.40485 705.23 346.60 760.87 445.95 1 0.38243 206.55 667.01 470.24 744.00 1 0.37318 747.43 420.45 871.96 562.52 1 0.35027 607.58 334.15 645.12 399.17 1 0.34498 684.95 565.42 725.70 597.31 1 0.32335 456.82 621.94 510.95 752.65 1 0.30040 709.21 502.87 806.14 631.31 1 0.29750 269.93 278.14 314.65 308.54 0 0.27464 289.37 928.68 411.31 987.46 1 0.27125 203.84 738.20 506.07 831.70 1 0.26796 654.17 469.05 752.37 582.86 1 0.25927 777.55 278.69 804.51 305.75 1 0.25841 497.58 599.56 523.19 767.49 1 0.23083 273.45 818.90 425.90 957.47 0 0.20562 750.89 503.20 806.74 629.00 9 0.19743 0.51 614.88 209.92 1016.98 0 0.17999 607.03 328.25 759.26 478.03 1 0.16843 0.43 630.49 219.87 1018.44 1 0.16705 337.57 603.42 510.80 728.42 1 0.16576 458.85 699.31 511.47 773.04 0 0.16323 686.66 569.75 727.14 599.18 0 0.15610 492.13 460.17 583.57 530.88 0 0.15187 366.94 821.22 415.37 938.61 0 0.14616 615.73 351.03 642.87 401.08 1 0.13868 688.79 579.30 721.44 633.24 1 0.13847 623.47 362.35 644.55 401.05 1 0.13578 606.35 288.02 627.66 332.28 1 0.13202 564.57 413.27 627.65 469.44 0 0.12917 629.31 450.78 747.81 597.05 1 0.12839 605.41 382.50 674.08 437.32 1 0.12755 678.83 552.48 719.78 584.79 9 0.12336 601.92 89.38 747.15 291.56 0 0.12308 846.78 63.69 888.65 103.08 7 0.12171 289.37 927.95 412.01 987.22 0 0.12079 777.55 278.69 804.51 305.75 1 0.12069 744.10 288.27 799.50 366.92 0 0.12035 459.10 641.81 506.62 743.09 6 0.11785 606.35 288.02 627.66 332.28 7 0.11604 626.60 448.88 747.90 597.08 0 0.11408 1.40 0.00 277.48 672.17 7 0.11346 492.07 459.94 584.78 531.17 ,train/4398.jpg
3 0.76563 459.86 423.60 692.08 545.23 9 0.21128 277.53 230.00 323.60 300.59 4 0.16919 277.21 229.53 323.25 300.58 0 0.16211 277.88 230.52 323.98 300.60 3 0.14478 277.74 230.30 323.82 300.59 7 0.14444 277.79 230.38 323.88 300.59 5 0.13256 277.70 230.25 323.78 300.59 8 0.10801 459.86 423.60 692.08 545.23 2 0.10647 459.86 423.60 692.08 545.23 0 0.10440 459.84 423.59 692.04 545.20 1 0.08751 459.82 423.59 692.01 545.19 9 0.08662 459.81 423.59 691.99 545.18 5 0.07762 459.86 423.60 692.08 545.23 7 0.07083 459.83 423.59 692.03 545.20 4 0.05462 459.86 423.60 692.09 545.23 8 0.05403 277.21 229.53 323.25 300.58 ,train/4403.jpg
5 0.76217 512.76 126.07 821.41 853.14 0 0.10284 512.83 125.68 823.93 859.58 3 0.09825 512.82 125.68 823.92 859.58 6 0.08910 512.58 126.05 823.87 859.15 7 0.08802 512.77 125.70 823.91 859.58 2 0.08264 512.59 126.05 823.87 859.15 1 0.06726 512.53 126.06 823.85 859.16 4 0.06668 512.91 125.65 823.95 859.59 ,train/4404.jpg
0 0.75185 112.43 309.85 321.04 474.13 5 0.73617 570.62 297.80 881.68 631.55 0 0.69368 632.28 244.21 680.01 356.63 0 0.68820 701.78 256.92 820.32 382.15 5 0.57640 686.94 206.43 896.09 373.88 0 0.41278 502.84 304.22 538.50 345.21 5 0.26930 741.65 234.22 808.00 270.92 0 0.15739 857.88 264.62 911.81 294.84 3 0.15247 698.72 248.24 832.09 384.58 1 0.13366 701.17 254.75 822.83 384.00 7 0.13151 498.19 304.14 538.74 345.26 1 0.11837 503.97 304.19 538.85 345.17 3 0.11837 743.92 236.61 800.54 272.00 0 0.10680 743.92 236.61 800.54 272.00 6 0.10429 550.33 328.17 883.08 632.89 7 0.10117 689.20 214.24 883.66 377.70 1 0.09884 445.84 228.50 1023.77 1023.48 7 0.09809 587.16 259.82 882.98 633.16 3 0.09705 550.25 309.60 883.24 633.24 1 0.09391 110.84 309.63 321.05 474.19 7 0.09358 110.83 309.65 321.05 474.12 7 0.09177 858.70 264.92 910.02 295.04 9 0.08974 110.66 309.51 321.01 474.26 3 0.08866 110.93 309.64 321.10 474.17 6 0.08400 110.61 309.52 320.98 474.27 6 0.08390 699.78 251.12 828.45 384.24 4 0.08370 550.19 327.43 883.05 632.88 0 0.08220 886.67 277.76 1023.84 402.02 0 0.08091 549.64 300.12 883.17 633.34 3 0.07946 632.55 244.25 679.99 356.05 0 0.07836 445.81 229.02 1023.77 1023.49 2 0.07798 700.47 252.63 826.21 384.09 5 0.07726 632.69 244.28 679.89 356.13 1 0.07464 632.68 244.31 679.89 356.08 7 0.07389 445.73 230.34 1023.79 1023.53 6 0.07367 632.68 244.29 679.89 356.11 5 0.07142 110.90 309.64 321.09 474.18 0 0.07036 470.11 290.49 543.30 346.22 2 0.06990 550.32 328.10 883.07 632.89 9 0.06926 702.17 258.98 816.12 384.25 1 0.06835 860.11 265.18 909.88 294.95 5 0.06826 445.87 227.99 1023.76 1023.46 1 0.06772 550.19 327.41 883.05 632.88 5 0.06677 729.79 205.31 894.18 257.60 9 0.06505 632.69 244.27 679.89 356.15 4 0.06419 684.90 202.32 905.06 384.21 5 0.06331 786.48 228.82 831.70 270.55 7 0.06109 632.56 244.27 679.98 356.01 9 0.06092 504.81 304.66 537.79 345.12 4 0.06091 744.97 236.67 800.81 271.99 3 0.06012 504.27 304.20 538.72 345.18 0 0.05986 883.12 499.99 919.68 542.53 2 0.05916 110.87 309.63 321.07 474.18 7 0.05816 743.92 236.61 800.54 272.00 0 0.05746 245.12 309.56 309.39 341.91 5 0.05568 504.81 304.66 537.79 345.12 0 0.05563 882.37 434.94 934.84 542.38 0 0.05406 910.98 492.01 961.12 518.43 2 0.05244 632.47 244.01 680.07 356.40 1 0.05115 823.96 527.39 1023.46 709.21 6 0.05098 445.97 207.45 1022.15 1022.82 4 0.05043 110.11 309.62 320.66 474.23 6 0.05007 744.97 236.67 800.81 271.99 ,train/4422.jpg
7 0.75497 194.76 0.00 699.43 865.84 6 0.73539 348.86 523.43 738.28 961.61 7 0.67557 186.79 569.95 350.03 906.02 0 0.58881 718.83 898.52 809.76 1024.00 0 0.54916 587.38 641.26 613.38 715.95 0 0.45758 511.75 683.43 660.20 822.54 0 0.43056 669.31 528.98 722.18 593.30 0 0.32697 484.25 735.41 572.06 809.58 1 0.27538 719.23 898.77 809.48 1024.00 1 0.26040 529.53 693.36 659.27 820.14 2 0.25511 540.31 650.00 657.39 795.57 5 0.23769 533.53 648.41 657.16 796.74 2 0.21001 534.87 727.10 649.88 824.95 3 0.19622 539.59 646.15 656.74 794.32 0 0.17277 643.51 693.06 665.57 758.92 0 0.16998 553.78 739.40 641.58 793.65 6 0.16252 528.95 649.33 656.92 796.68 1 0.15499 345.20 518.71 738.31 963.16 3 0.15360 589.32 639.71 613.10 715.70 1 0.14126 556.24 746.26 640.60 799.07 1 0.13285 589.33 639.72 613.10 715.71 3 0.13262 543.13 726.89 650.09 823.50 5 0.13155 589.33 639.72 613.10 715.72 2 0.12931 719.24 898.77 809.49 1024.00 2 0.12501 589.32 639.72 613.10 715.71 0 0.12358 550.83 627.60 640.68 733.49 5 0.12077 345.42 518.65 738.71 963.12 9 0.11425 345.49 518.63 738.85 963.10 0 0.11349 364.32 519.02 736.62 946.49 1 0.11242 669.19 527.84 721.90 593.22 3 0.11014 718.83 898.52 809.76 1024.00 8 0.10975 345.47 518.63 738.81 963.11 2 0.10734 345.34 518.67 738.56 963.13 1 0.10637 644.10 692.86 665.17 757.45 7 0.10585 719.22 898.95 809.55 1024.00 1 0.10138 483.56 729.74 572.33 808.80 7 0.09493 517.21 686.40 662.16 823.73 5 0.09354 552.15 729.43 649.02 831.34 6 0.09235 669.28 527.37 721.96 593.23 6 0.08664 484.81 729.45 572.55 809.08 2 0.08485 644.10 692.74 665.58 756.41 7 0.08455 589.32 639.71 613.10 715.70 6 0.08401 534.32 729.13 649.03 831.34 5 0.08292 644.10 692.74 665.58 756.41 6 0.07963 718.94 898.85 809.24 1024.00 9 0.07798 499.91 677.25 663.39 820.57 7 0.07670 345.43 518.64 738.73 963.11 2 0.07470 488.59 728.56 573.22 809.89 0 0.07406 190.95 0.00 700.69 906.60 0 0.07290 187.00 569.81 349.81 905.90 0 0.07097 556.70 774.07 642.68 830.99 0 0.07088 476.70 755.62 527.94 798.68 9 0.07083 191.91 0.00 699.72 904.54 6 0.06973 589.53 639.84 613.10 715.90 9 0.06912 589.53 639.84 613.10 715.90 ,train/4423.jpg
0 0.76758 401.68 283.60 667.84 797.11 0 0.12771 446.70 639.99 607.63 796.75 7 0.10020 401.70 283.61 667.85 797.10 1 0.08557 401.69 283.61 667.85 797.10 9 0.08186 401.50 283.38 667.87 797.16 3 0.07137 401.50 283.38 667.87 797.16 5 0.05572 401.49 283.38 667.86 797.16 2 0.05433 401.68 283.60 667.84 797.11 ,train/4424.jpg
