PredictionString,image_id
3 0.42557 60.25 148.29 746.38 852.31 5 0.10149 64.08 162.56 717.32 851.61 8 0.09200 64.08 162.56 717.29 851.59 1 0.08536 64.10 162.83 716.29 851.77 9 0.08372 64.08 162.77 716.31 851.68 0 0.07437 64.09 162.80 716.30 851.73 7 0.06865 57.74 120.00 797.31 854.10 2 0.06842 64.12 162.33 718.54 851.83 4 0.05771 64.08 162.56 717.31 851.60 ,train/3701.jpg
5 0.28898 306.32 365.88 726.65 674.07 7 0.26252 303.97 365.91 722.77 682.27 1 0.21719 304.44 375.32 718.95 682.89 0 0.19578 311.88 377.34 716.73 682.83 5 0.14238 520.45 369.20 722.12 508.36 2 0.11483 304.81 365.89 724.03 683.09 0 0.08362 877.30 141.95 892.87 178.71 3 0.08150 304.68 365.99 723.13 682.63 6 0.08082 304.48 365.69 725.21 683.50 7 0.07343 836.35 183.10 965.87 252.26 7 0.05074 541.92 365.46 718.89 508.24 0 0.04975 541.92 365.46 718.89 508.24 9 0.03616 302.55 365.22 719.61 682.32 1 0.03415 877.22 141.60 892.83 178.79 4 0.03110 305.80 366.00 729.02 684.31 1 0.03073 541.92 365.46 718.89 508.24 7 0.03004 877.22 141.60 892.83 178.79 3 0.02974 877.22 141.60 892.83 178.79 5 0.02862 877.22 141.60 892.83 178.79 3 0.02763 541.92 365.46 718.89 508.24 ,train/3702.jpg
5 0.41644 236.93 262.23 827.75 942.10 5 0.35547 77.23 955.14 231.50 1023.91 5 0.29805 165.85 889.67 820.41 1023.89 5 0.26926 10.08 426.13 414.82 1020.27 5 0.25182 0.87 13.05 323.10 456.16 0 0.22914 480.08 0.00 819.04 246.00 6 0.20625 77.31 955.15 231.46 1023.92 5 0.20310 170.89 0.11 1024.00 1023.12 6 0.19524 0.65 62.39 332.09 461.54 0 0.18819 207.33 10.64 974.93 348.99 5 0.17115 1.28 379.45 229.90 886.62 5 0.17070 1.03 320.38 203.68 648.45 5 0.16682 534.23 275.77 925.92 919.13 7 0.16578 156.86 184.84 930.63 1011.84 7 0.16240 0.62 318.67 200.09 612.61 5 0.16123 778.04 769.52 940.88 1022.09 0 0.15142 745.29 0.16 1007.31 162.23 0 0.14914 76.79 955.07 231.70 1023.86 6 0.14597 164.13 278.29 354.68 532.89 5 0.13889 937.44 551.22 1018.76 1022.89 7 0.13660 479.69 0.00 774.37 249.08 0 0.13603 699.66 0.51 1023.82 1023.87 7 0.13602 0.67 390.90 393.02 1021.69 0 0.13483 227.54 321.45 321.30 485.18 0 0.13382 263.09 46.51 1006.95 962.30 7 0.12973 619.64 0.51 1023.81 1024.00 6 0.12428 0.93 326.20 148.04 467.82 5 0.12393 214.95 729.75 416.13 990.42 6 0.11607 123.83 203.12 953.15 1003.85 7 0.11424 308.04 247.67 776.17 876.58 7 0.11357 206.38 0.34 1022.53 341.30 0 0.11265 507.72 145.19 988.08 335.01 0 0.11233 532.59 5.33 1021.60 304.72 5 0.11101 73.92 702.71 369.41 1012.14 1 0.11085 166.62 188.25 957.71 1005.00 5 0.10714 202.65 518.29 857.52 1017.99 2 0.10664 77.23 955.14 231.50 1023.91 6 0.10644 0.90 441.19 375.95 1020.62 1 0.10579 76.99 955.10 231.61 1023.89 5 0.10503 197.03 278.95 375.90 633.89 5 0.10479 43.79 450.36 304.66 743.07 7 0.10264 0.45 321.37 183.63 923.89 6 0.10180 308.03 248.18 776.50 874.71 0 0.10051 908.39 0.00 993.24 160.77 5 0.09843 532.08 271.93 671.56 422.40 5 0.09744 663.27 47.79 1023.92 1024.00 0 0.09639 255.24 355.77 304.95 464.49 2 0.09216 235.82 260.58 859.51 939.88 5 0.08936 0.70 322.87 162.49 480.17 0 0.08876 203.80 2.92 567.97 311.79 1 0.08855 0.58 426.21 377.58 1021.15 0 0.08755 308.02 247.69 776.16 876.58 7 0.08747 516.72 284.77 926.45 943.30 9 0.08292 77.09 955.11 231.57 1023.89 7 0.08168 132.30 895.49 821.19 1023.96 9 0.08156 479.64 0.00 774.25 249.25 0 0.08136 0.92 441.34 376.09 1020.53 7 0.08051 199.45 277.23 373.61 632.28 7 0.08020 0.86 323.55 158.68 459.41 6 0.06632 1.66 213.71 330.59 384.85 5 0.06058 224.21 948.32 495.84 1024.00 5 0.05989 120.90 437.92 247.92 568.25 5 0.05958 787.23 557.91 1022.10 1023.38 6 0.05503 162.06 314.75 282.40 484.69 0 0.05235 0.50 320.22 179.19 615.34 7 0.04983 76.25 954.98 231.95 1023.81 6 0.04838 227.38 279.43 334.80 489.11 3 0.04836 222.61 896.57 821.55 1023.82 1 0.04797 309.74 245.74 776.98 877.01 1 0.04788 208.20 0.64 1023.60 343.53 5 0.04642 197.02 294.19 577.47 998.71 7 0.04407 219.65 735.42 441.05 991.86 6 0.04389 2.57 275.64 323.65 484.95 5 0.04304 496.33 259.82 819.62 718.72 3 0.04255 309.74 245.74 776.98 877.01 0 0.04236 164.40 277.95 338.28 498.33 5 0.04189 115.38 512.20 348.63 822.91 5 0.04151 310.80 246.81 668.87 646.39 3 0.04126 1.19 444.16 378.65 1018.66 5 0.04097 11.67 935.68 522.40 1021.83 7 0.04039 1.65 0.00 334.28 463.52 5 0.03986 226.41 275.10 337.88 495.11 5 0.03845 0.00 0.00 586.98 1023.46 5 0.03718 221.91 921.21 632.18 1022.70 ,train/3703.jpg
3 0.78414 368.23 567.74 571.55 786.07 4 0.75225 597.45 567.93 768.82 847.06 1 0.74246 215.37 368.48 393.76 727.44 4 0.63615 724.09 441.01 892.63 762.12 5 0.60956 324.68 295.67 453.05 475.74 5 0.59491 405.68 177.05 616.37 305.97 1 0.53856 51.28 374.76 290.63 739.26 3 0.52603 626.71 281.85 696.00 389.89 5 0.51031 361.67 463.84 497.87 596.65 5 0.47840 417.68 262.63 614.79 306.66 3 0.47172 691.27 318.85 851.47 406.96 3 0.45135 645.94 197.49 893.98 332.79 1 0.44637 505.85 299.70 719.32 749.62 5 0.43931 724.50 441.09 892.50 761.38 3 0.40224 361.44 463.86 497.98 596.70 5 0.39375 435.49 289.07 646.99 471.12 5 0.33638 645.90 197.48 893.94 332.78 3 0.33045 405.29 176.98 616.39 306.07 0 0.32889 506.50 302.57 720.49 749.27 3 0.32276 434.70 289.82 640.91 456.89 3 0.31578 462.47 432.52 524.23 552.83 7 0.30496 506.27 301.87 720.60 749.31 3 0.29266 324.67 295.80 452.79 475.95 4 0.28823 727.59 374.01 893.26 564.72 3 0.28520 679.63 319.90 778.93 511.15 5 0.27305 678.82 318.05 852.01 521.56 3 0.26887 678.06 318.34 852.29 543.22 5 0.25960 678.76 320.23 778.85 521.66 5 0.25778 626.63 281.72 695.86 387.05 3 0.25233 447.80 397.27 522.86 532.34 4 0.23780 324.68 295.67 453.15 475.65 5 0.23708 694.57 319.13 851.44 392.23 3 0.23622 483.28 509.47 530.57 577.28 3 0.22964 724.33 441.12 892.46 761.26 5 0.22373 727.08 373.67 893.32 559.85 5 0.22342 463.11 434.33 524.35 554.11 3 0.21852 417.33 262.60 614.69 306.43 5 0.20564 482.43 509.06 528.97 576.02 5 0.19987 647.45 371.94 692.58 421.45 5 0.19833 662.02 367.71 740.15 565.60 3 0.19602 648.22 371.26 692.77 420.83 4 0.18703 361.40 463.86 498.00 596.71 1 0.18405 647.43 197.61 894.82 333.11 3 0.18344 444.20 381.44 469.79 469.33 4 0.17985 677.35 318.92 819.93 573.18 3 0.16863 667.70 371.29 737.37 564.84 3 0.16585 464.97 413.45 512.14 466.95 5 0.15808 597.53 567.73 768.97 846.89 4 0.15736 434.45 288.81 647.16 499.31 3 0.15730 449.32 420.11 468.99 469.92 0 0.15729 368.31 567.66 571.58 785.80 0 0.15504 695.01 319.28 851.67 392.12 4 0.15474 464.37 433.42 523.46 555.62 0 0.15429 646.58 197.61 894.26 332.98 5 0.14999 444.79 385.06 470.34 469.56 8 0.14940 368.24 567.75 571.56 786.07 4 0.14902 405.63 177.04 616.33 305.99 3 0.14713 654.50 375.04 708.74 434.81 4 0.14374 626.50 281.73 695.58 379.14 5 0.13920 506.24 301.49 720.34 749.30 5 0.13448 447.80 397.28 522.86 532.34 3 0.13078 742.51 202.14 808.61 247.88 4 0.12959 687.47 318.35 851.12 420.91 4 0.12055 368.23 567.74 571.55 786.08 5 0.12006 740.51 201.92 810.42 252.68 3 0.11644 732.01 374.11 891.86 532.29 2 0.10118 647.02 197.75 894.86 333.06 9 0.08791 507.46 306.47 721.01 749.17 5 0.08607 586.23 290.64 648.14 354.85 5 0.07650 652.64 373.47 711.64 438.88 3 0.07181 446.12 381.73 511.88 470.25 5 0.06843 448.69 418.46 467.47 469.89 4 0.06808 645.10 197.29 893.28 332.58 5 0.06692 425.13 227.13 637.37 573.12 2 0.06665 695.68 319.51 852.04 391.96 3 0.06536 434.32 306.11 574.06 574.08 5 0.06430 467.11 417.94 510.62 465.80 4 0.06376 484.27 514.90 531.15 577.18 5 0.06325 685.67 368.46 746.26 454.46 3 0.06189 472.09 467.93 529.37 578.72 0 0.06116 214.56 368.81 393.66 728.09 3 0.06079 445.04 368.20 472.40 431.79 3 0.06040 507.46 306.47 721.01 749.17 2 0.05840 507.46 306.47 721.01 749.17 0 0.05803 50.13 375.52 281.11 739.80 4 0.05780 441.13 371.55 469.76 468.65 0 0.05759 626.63 282.09 695.73 380.54 0 0.05740 406.36 177.08 616.89 305.79 ,train/3704.jpg
0 0.63287 323.17 220.79 741.06 336.25 6 0.40109 324.50 202.59 743.03 609.61 6 0.39458 290.86 445.27 776.18 967.65 6 0.32785 401.17 889.22 702.49 1023.76 7 0.28001 322.94 220.71 740.63 336.26 6 0.24975 358.46 71.31 710.91 274.94 0 0.20779 492.67 218.48 730.09 258.58 5 0.16748 323.18 220.79 741.08 336.25 0 0.14393 324.82 218.32 744.29 609.18 8 0.13399 278.91 439.32 776.08 967.69 1 0.11868 323.17 220.79 741.07 336.25 1 0.11530 324.85 218.97 744.31 609.78 0 0.10315 359.12 71.10 712.82 270.98 1 0.10257 401.34 888.94 710.61 1023.80 1 0.10082 279.23 439.42 775.54 968.10 0 0.09643 279.13 439.30 775.23 968.24 2 0.09544 279.10 439.27 775.16 968.27 7 0.09527 500.88 219.95 703.21 255.60 1 0.09468 359.59 71.11 713.25 271.89 8 0.09255 324.35 219.13 744.32 609.59 0 0.09255 401.12 888.99 710.31 1023.75 2 0.09142 324.68 218.86 744.24 609.72 9 0.08924 323.01 220.74 740.76 336.26 5 0.08843 278.94 439.35 776.13 967.68 9 0.08772 279.13 439.30 775.23 968.24 5 0.08748 324.32 219.09 744.31 609.58 7 0.08179 370.31 217.62 721.90 279.05 6 0.07957 340.45 621.16 619.94 916.55 9 0.07887 324.33 218.72 744.17 609.45 0 0.07450 721.13 598.28 756.68 710.19 0 0.07332 367.45 217.56 731.21 280.31 5 0.07101 359.05 71.10 712.74 270.90 6 0.07046 473.84 73.73 712.89 221.33 5 0.07031 492.00 218.61 730.44 260.04 9 0.06983 359.15 71.09 712.84 271.01 6 0.06849 327.80 322.83 592.70 603.17 2 0.06818 401.16 888.98 710.35 1023.75 2 0.06787 359.09 71.10 712.78 270.94 5 0.06718 401.25 888.96 710.48 1023.77 4 0.06595 278.98 439.38 776.18 967.66 4 0.06332 324.42 219.21 744.37 609.61 8 0.06306 359.09 71.10 712.78 270.95 0 0.06298 687.23 583.66 753.14 887.51 7 0.06292 497.30 221.43 642.74 248.92 6 0.06069 361.41 71.48 707.59 160.45 7 0.06003 324.79 218.58 744.16 609.63 6 0.05918 323.22 220.81 741.17 336.25 7 0.05886 499.49 227.32 617.35 260.04 7 0.05637 279.20 439.38 775.44 968.15 4 0.05512 323.14 220.78 741.01 336.26 1 0.04397 492.00 218.61 730.44 260.04 8 0.03637 400.40 889.12 709.31 1023.59 9 0.03519 400.40 889.12 709.31 1023.59 5 0.03425 357.77 218.26 727.70 272.19 6 0.03207 682.72 514.27 769.09 905.15 6 0.03097 303.40 70.37 814.86 878.41 3 0.02956 324.02 221.07 742.71 336.25 9 0.02752 492.00 218.61 730.44 260.04 7 0.02659 358.09 71.18 711.73 269.84 6 0.02622 485.88 117.95 654.90 229.92 6 0.02585 326.10 436.71 757.21 611.03 4 0.02569 492.00 218.61 730.44 260.04 0 0.02555 684.69 690.02 729.63 895.94 ,train/3705.jpg
1 0.72830 573.89 457.69 974.85 668.53 1 0.53992 311.86 569.73 943.74 777.90 5 0.52351 841.88 390.88 1023.81 527.08 0 0.43289 750.92 451.75 877.14 497.60 0 0.42888 277.87 484.52 417.37 574.14 5 0.42612 549.50 267.12 869.94 479.23 4 0.37036 622.67 312.42 708.77 353.59 0 0.35769 250.89 596.86 304.32 620.47 1 0.31409 854.21 392.72 1023.38 528.57 0 0.30771 6.02 725.08 97.39 813.06 3 0.27720 622.64 312.41 704.38 353.73 1 0.26423 857.85 458.20 1022.22 562.27 0 0.25912 250.27 470.98 521.56 709.90 0 0.25857 2.31 490.10 504.20 687.18 0 0.24766 0.73 588.59 479.88 682.65 0 0.24225 351.77 586.74 566.04 708.68 0 0.24123 780.74 218.82 892.10 422.24 5 0.23691 622.61 312.44 708.70 353.70 0 0.23269 858.02 458.31 1022.40 562.16 0 0.23230 298.11 434.38 414.61 506.19 0 0.21537 508.41 520.24 595.96 600.41 1 0.20844 508.44 520.19 594.38 601.94 0 0.20278 685.56 429.21 778.93 473.30 0 0.19782 329.33 619.11 415.24 643.87 0 0.19489 45.22 724.93 92.44 789.53 0 0.19273 0.42 740.40 50.92 814.35 7 0.18918 47.11 685.39 316.50 807.96 0 0.18895 23.22 693.81 292.43 811.73 5 0.18487 781.14 218.40 892.39 429.46 0 0.17939 288.49 570.32 418.82 614.26 0 0.17834 299.31 572.18 446.23 640.28 7 0.17522 857.83 457.82 1022.45 562.25 7 0.16497 684.72 429.30 778.62 474.72 7 0.16296 0.82 724.90 97.51 814.07 0 0.15970 632.36 482.85 848.65 573.25 0 0.15746 250.13 596.54 308.34 645.97 5 0.15470 633.28 309.32 797.90 456.56 2 0.15368 301.27 434.27 414.65 491.99 5 0.15082 301.20 434.44 414.57 491.93 7 0.15018 0.17 709.52 243.26 815.35 7 0.15002 504.49 515.04 598.89 602.74 0 0.14854 186.03 682.34 316.24 738.19 7 0.14571 289.54 570.03 434.82 621.58 0 0.14527 329.82 604.14 441.96 643.82 0 0.14472 274.50 537.97 302.66 569.33 1 0.14282 301.23 434.45 414.53 491.86 7 0.14208 246.30 470.67 508.54 709.85 0 0.14100 274.00 539.16 425.94 573.57 0 0.13980 724.80 429.78 778.97 468.58 5 0.13333 246.56 470.66 508.17 709.89 0 0.12876 279.42 505.06 423.73 625.71 7 0.12861 83.83 710.74 246.12 793.39 0 0.12548 398.26 544.02 424.86 572.78 3 0.12533 542.94 255.22 870.25 477.61 7 0.12134 329.59 573.01 437.90 644.17 7 0.11875 186.51 689.11 316.15 738.68 1 0.11779 352.92 585.40 600.36 709.41 0 0.09902 122.30 91.15 214.34 132.52 6 0.08808 301.58 434.12 414.39 491.51 0 0.08646 289.53 493.79 402.19 541.35 2 0.08634 839.56 389.87 1023.56 528.43 2 0.08633 499.34 514.70 597.10 605.28 0 0.08556 689.14 572.66 771.18 625.20 0 0.07872 839.56 389.87 1023.56 528.43 7 0.07842 352.92 585.40 600.36 709.41 0 0.07665 355.44 620.02 491.64 708.73 7 0.07501 839.56 389.87 1023.56 528.43 0 0.07432 0.79 602.49 356.56 815.93 5 0.07381 542.51 307.74 741.32 476.27 0 0.07370 82.72 728.42 246.46 796.13 1 0.07205 0.68 725.57 98.22 814.31 0 0.07111 251.85 470.19 492.95 580.67 5 0.06983 499.31 514.22 597.75 604.39 0 0.06807 259.41 468.29 415.41 536.35 0 0.06804 990.00 630.78 1024.00 676.66 3 0.06793 781.17 218.93 891.55 395.18 6 0.06511 839.56 389.87 1023.56 528.43 3 0.06417 499.31 514.22 597.75 604.39 5 0.06382 866.05 466.43 1022.27 558.70 0 0.06371 498.62 467.36 616.88 599.32 7 0.06364 290.98 572.30 484.00 645.28 3 0.06359 250.13 596.54 308.34 645.97 5 0.06313 667.87 430.25 778.36 474.51 3 0.06244 839.56 389.87 1023.56 528.43 0 0.06239 320.88 599.72 411.11 627.58 3 0.06204 250.46 596.95 305.95 620.23 0 0.06153 196.95 662.31 256.39 690.68 5 0.06151 1.48 471.18 505.99 685.04 1 0.06151 250.46 596.95 305.95 620.23 0 0.05919 778.30 219.51 1021.76 555.31 4 0.05874 542.33 294.34 845.70 477.58 5 0.05852 0.00 578.08 514.06 682.35 0 0.05809 361.88 572.83 423.72 612.23 1 0.05795 278.83 485.99 424.34 574.78 ,train/3706.jpg
4 0.67108 142.53 790.77 754.88 1024.00 4 0.52999 513.20 52.33 1021.68 886.68 4 0.37160 807.33 143.99 1023.83 703.27 4 0.35939 239.10 312.82 938.71 997.60 4 0.31618 492.15 313.08 742.86 608.10 4 0.30017 488.97 312.46 653.12 539.86 4 0.28702 867.13 733.41 1022.95 942.71 4 0.20741 193.09 620.88 794.73 995.69 4 0.20371 670.46 927.62 824.30 1022.92 4 0.20203 865.00 427.09 1022.55 835.34 4 0.19397 491.52 316.06 883.57 791.11 4 0.19213 197.17 641.91 486.71 858.10 4 0.17015 922.18 485.42 1022.71 709.18 4 0.16094 739.91 397.04 1016.65 867.01 4 0.14157 730.06 602.45 855.58 805.00 4 0.14003 926.98 764.21 1023.32 978.70 4 0.13068 938.36 860.68 1022.80 972.36 4 0.12951 688.50 915.51 982.46 1023.03 4 0.12813 936.05 895.23 1002.35 962.99 5 0.12752 227.20 309.40 971.55 1021.34 4 0.11827 690.41 761.75 868.64 1018.03 4 0.11656 922.40 519.01 1023.07 953.71 4 0.11542 649.68 931.28 745.09 1023.35 5 0.11533 142.53 790.77 754.88 1024.00 4 0.11464 722.27 592.43 811.29 723.89 4 0.11159 867.99 370.80 1008.74 635.64 4 0.10961 774.72 681.96 851.08 798.86 0 0.10526 918.68 929.26 1023.97 1023.71 5 0.10033 518.16 0.00 1022.97 919.66 9 0.09995 918.68 929.25 1023.97 1023.71 4 0.09919 918.67 929.27 1023.97 1023.71 8 0.09837 812.04 142.82 1023.88 633.31 4 0.09818 771.48 670.74 816.35 733.81 3 0.09606 227.23 309.44 971.61 1021.37 4 0.09597 731.63 1001.12 809.52 1023.87 4 0.09585 696.54 745.49 997.97 1011.81 4 0.09282 636.57 528.16 843.27 795.00 4 0.09113 245.75 902.90 320.06 996.67 4 0.09067 723.72 960.96 848.43 1023.90 4 0.08884 739.97 631.04 1020.45 957.59 8 0.08872 227.31 309.59 971.82 1021.47 0 0.08866 316.47 647.39 385.03 722.38 5 0.08791 812.03 142.77 1023.85 633.16 3 0.08780 142.49 790.79 755.00 1024.00 4 0.08775 775.75 691.62 824.11 760.28 3 0.08736 941.41 895.48 1005.68 964.92 3 0.08735 812.04 142.81 1023.87 633.27 5 0.08475 685.34 930.47 831.87 1023.47 4 0.08453 790.78 723.99 846.46 790.39 3 0.08157 863.41 730.44 1023.74 941.65 3 0.08130 919.39 883.54 1011.82 978.07 4 0.07876 316.47 647.39 385.03 722.38 8 0.07854 142.56 790.75 754.80 1024.00 4 0.07638 730.26 989.10 795.46 1023.04 4 0.05502 214.60 675.79 829.31 840.47 3 0.05423 918.33 930.43 1023.94 1023.63 4 0.05077 920.28 927.41 981.38 977.40 4 0.04474 631.90 507.37 743.66 613.20 8 0.04469 490.65 312.43 651.92 533.17 5 0.04432 316.47 647.39 385.03 722.38 4 0.04349 169.88 892.96 324.56 1024.00 4 0.04307 686.21 872.25 794.71 1021.20 7 0.04288 226.23 307.69 969.04 1020.13 9 0.04206 490.65 312.43 651.92 533.17 5 0.04136 490.65 312.43 651.92 533.17 4 0.04096 142.46 793.27 313.17 1024.00 3 0.04088 517.77 0.00 1024.00 935.20 3 0.04070 316.47 647.39 385.03 722.38 4 0.04065 719.66 933.44 787.90 1014.73 8 0.04061 517.77 0.00 1024.00 935.20 1 0.03959 918.33 930.43 1023.94 1023.63 5 0.03929 493.32 313.87 743.83 614.29 0 0.03876 226.23 307.69 969.04 1020.13 7 0.03825 918.33 930.43 1023.94 1023.63 5 0.03788 732.10 1003.06 797.52 1023.79 7 0.03743 517.77 0.00 1024.00 935.20 3 0.03730 493.32 313.87 743.83 614.29 5 0.03697 923.19 871.56 1021.70 977.67 ,train/3726.jpg
1 0.35918 304.31 199.62 759.61 756.67 1 0.25393 503.57 115.46 711.48 363.51 1 0.23911 243.15 23.86 533.56 310.75 1 0.20269 449.27 907.78 481.62 974.82 0 0.18837 449.75 907.84 480.72 974.72 1 0.16107 240.76 9.50 721.95 368.15 5 0.15509 1.60 0.95 367.51 549.76 0 0.14044 227.33 0.96 737.86 365.54 1 0.13634 690.33 160.22 739.94 370.31 1 0.13146 358.17 361.95 677.32 608.26 0 0.11995 352.87 365.88 614.93 609.77 0 0.10603 694.36 160.27 739.89 370.48 0 0.09444 299.33 173.30 759.84 756.58 5 0.09020 344.02 213.17 378.20 253.78 7 0.08731 227.48 0.95 737.82 365.30 0 0.08657 372.66 358.04 542.07 485.55 7 0.08342 697.69 160.12 739.85 370.13 7 0.08195 298.78 173.51 760.10 756.77 7 0.08101 344.07 213.29 378.49 253.30 1 0.07984 524.85 418.46 682.51 609.08 2 0.07937 298.87 173.64 760.14 756.68 1 0.07853 611.36 137.92 707.39 363.31 1 0.07819 362.86 358.16 540.37 496.41 1 0.07759 390.22 274.36 694.95 438.14 0 0.07605 391.72 357.72 507.88 432.08 7 0.07434 346.46 358.44 625.47 610.86 1 0.07317 699.56 161.16 737.03 292.91 0 0.07077 344.34 213.35 378.74 248.99 6 0.07052 299.23 173.22 759.83 756.66 1 0.07033 447.54 41.64 752.24 391.91 1 0.06874 700.02 158.49 738.00 199.04 1 0.06409 302.89 192.75 586.79 610.05 1 0.06265 688.85 187.95 712.36 368.27 1 0.06063 671.79 175.62 707.40 364.31 1 0.05966 481.76 133.67 535.24 299.48 0 0.05921 236.83 18.97 534.09 301.98 0 0.05814 189.04 274.31 242.91 320.49 3 0.05532 299.37 173.32 759.84 756.56 1 0.05390 700.88 180.42 726.08 365.56 0 0.04983 501.18 133.89 705.80 361.71 3 0.04000 1.92 1.13 366.32 548.63 1 0.03942 302.11 352.74 623.00 743.07 1 0.03925 344.23 213.70 379.45 251.65 1 0.03906 349.02 76.21 531.33 301.66 0 0.03373 327.93 458.00 363.16 507.85 0 0.03293 397.48 274.72 692.71 389.43 1 0.03252 372.27 38.02 647.13 293.18 7 0.03247 236.83 18.97 534.09 301.98 1 0.03113 642.17 109.18 751.14 371.62 7 0.03106 501.45 134.53 705.11 362.21 3 0.03094 226.27 1.05 738.14 367.29 1 0.03091 505.85 137.22 534.50 299.25 1 0.03033 189.70 267.56 246.06 320.95 3 0.03020 344.23 213.70 379.45 251.65 7 0.03013 448.98 906.88 480.83 974.80 0 0.02941 226.64 0.68 277.96 33.35 7 0.02820 1.92 1.13 366.32 548.63 2 0.02813 696.06 159.85 739.87 370.21 3 0.02778 449.39 907.63 480.73 975.03 1 0.02755 716.94 177.12 740.60 370.41 2 0.02752 346.56 358.53 590.07 610.51 9 0.02751 226.27 1.05 738.14 367.29 2 0.02711 236.83 18.97 534.09 301.98 3 0.02710 189.70 267.56 246.06 320.95 3 0.02709 696.06 159.85 739.87 370.21 1 0.02675 239.09 16.02 420.87 234.69 2 0.02674 449.39 907.63 480.73 975.03 0 0.02632 652.11 153.46 740.69 370.45 5 0.02601 226.27 1.05 738.14 367.29 1 0.02594 532.63 139.67 704.80 287.72 1 0.02521 506.89 132.86 688.07 226.09 ,train/3727.jpg
3 0.77769 360.78 408.21 664.45 694.81 8 0.09862 360.78 408.22 664.46 694.81 0 0.09312 361.20 408.44 664.29 694.97 5 0.08909 360.77 408.20 664.43 694.81 2 0.08746 361.23 408.46 664.32 694.97 1 0.08067 361.16 408.33 664.43 694.90 9 0.06686 360.79 408.23 664.48 694.81 7 0.06327 360.84 408.34 664.34 694.88 4 0.05599 360.78 408.21 664.44 694.81 0 0.03475 382.38 671.48 453.96 711.81 ,train/3728.jpg
7 0.52489 790.51 423.01 1023.63 803.15 7 0.48549 295.47 49.62 932.56 659.35 7 0.41856 751.90 8.23 1023.62 456.63 6 0.24250 41.36 433.37 947.02 946.33 8 0.13050 18.19 395.06 976.43 949.54 1 0.12669 18.20 395.35 976.58 949.64 2 0.12614 18.20 395.25 976.53 949.61 0 0.12484 560.17 703.46 1023.39 1022.48 5 0.10701 18.19 395.10 976.45 949.55 0 0.09667 25.87 452.24 941.48 949.81 9 0.09540 18.19 395.12 976.46 949.56 6 0.08922 499.10 689.36 1022.31 1021.70 6 0.07950 46.40 577.47 485.78 949.75 7 0.07916 12.24 396.09 988.41 912.85 5 0.07862 615.20 0.15 738.45 115.92 9 0.07746 593.85 691.75 1023.93 1022.55 9 0.07430 294.64 2.13 942.79 659.53 9 0.07241 788.40 423.01 1023.68 803.86 9 0.07195 747.73 5.79 1023.61 445.01 6 0.07132 109.48 676.25 830.14 956.40 4 0.07109 18.19 395.05 976.43 949.53 1 0.06619 294.93 1.71 943.49 659.50 0 0.06367 788.10 420.21 1023.83 803.68 5 0.06297 296.93 74.08 927.75 661.16 5 0.05990 788.44 422.46 1023.57 803.85 0 0.05917 294.85 1.63 943.34 658.99 5 0.05911 747.81 5.79 1023.47 444.99 1 0.05908 747.72 5.79 1023.61 445.02 0 0.05823 747.62 5.79 1023.61 445.10 1 0.05511 788.46 422.52 1023.57 803.84 0 0.04642 201.21 591.24 289.90 635.17 6 0.04313 54.52 574.22 238.22 742.15 0 0.03937 54.52 574.22 238.22 742.15 0 0.03427 607.29 0.00 738.70 127.82 7 0.03397 917.35 426.60 1023.69 637.48 0 0.03286 170.64 657.24 234.00 718.74 6 0.03113 607.29 0.00 738.70 127.82 4 0.02578 788.67 423.52 1023.64 803.73 3 0.02574 593.85 691.75 1023.93 1022.55 4 0.02568 292.98 1.22 939.60 651.36 7 0.02549 593.85 691.75 1023.93 1022.55 5 0.02532 593.85 691.75 1023.93 1022.55 ,train/3729.jpg
1 0.73448 284.90 433.37 643.65 868.10 9 0.40691 431.72 0.19 887.10 140.99 9 0.22184 431.93 0.00 622.49 74.33 9 0.19416 717.36 2.29 889.14 136.29 0 0.13035 284.89 433.36 643.61 868.10 0 0.11068 717.26 0.05 886.74 141.38 0 0.10340 431.51 0.18 887.05 141.01 0 0.09636 430.83 0.00 620.55 75.75 6 0.09313 717.30 0.05 886.77 141.38 6 0.08825 431.51 0.18 887.05 141.01 7 0.08683 717.40 0.04 886.83 141.39 7 0.08138 431.75 0.20 887.10 140.99 2 0.07331 284.89 433.36 643.62 868.10 6 0.06518 430.99 0.00 620.61 75.75 7 0.06112 431.01 0.00 620.62 75.75 8 0.06065 717.17 0.05 886.69 141.37 7 0.05550 285.03 433.28 643.93 868.37 4 0.05277 717.32 0.05 886.78 141.39 3 0.05273 717.29 0.05 886.76 141.38 6 0.05251 285.02 433.27 643.89 868.37 4 0.03231 433.53 0.31 887.48 140.82 3 0.02928 433.53 0.31 887.48 140.82 8 0.02811 433.53 0.31 887.48 140.82 ,train/3730.jpg
