PredictionString,image_id
1 0.73814 304.60 409.73 768.74 761.99 0 0.69330 831.95 806.59 945.07 915.78 1 0.63236 418.42 658.32 558.17 738.96 0 0.61334 643.87 769.39 707.66 838.31 0 0.22300 750.00 29.28 828.22 131.31 2 0.18979 278.13 367.57 557.49 576.51 5 0.18605 831.85 808.77 944.67 915.78 1 0.16055 292.56 495.53 404.42 581.11 0 0.15962 277.88 367.46 542.29 573.05 2 0.13093 407.61 649.20 575.46 752.92 7 0.12641 279.31 374.11 544.34 580.32 5 0.11722 277.53 374.66 524.72 559.78 7 0.11214 388.76 644.94 594.19 784.50 0 0.11132 294.62 509.14 374.18 579.23 3 0.10317 279.40 367.48 555.70 585.57 0 0.10089 394.44 649.74 590.92 781.07 6 0.10049 277.63 367.40 549.91 572.16 6 0.09911 832.24 808.93 944.53 915.67 9 0.09858 832.15 808.94 944.52 915.67 3 0.09221 831.91 808.99 944.49 915.76 3 0.09110 650.27 775.20 707.68 839.37 5 0.08924 650.25 775.29 707.68 839.41 1 0.08433 831.78 809.21 944.48 915.94 5 0.08186 747.44 25.07 828.21 131.31 2 0.08174 832.34 808.92 944.52 915.84 3 0.08155 747.44 25.07 828.21 131.31 1 0.08135 491.37 719.85 575.02 761.14 9 0.08013 747.44 25.07 828.21 131.31 9 0.07946 650.13 776.25 707.72 839.87 7 0.07807 294.16 505.87 366.64 580.84 1 0.07671 650.24 775.37 707.68 839.45 3 0.07599 409.34 649.60 575.76 751.36 6 0.07461 650.13 776.25 707.72 839.87 7 0.07435 832.20 808.94 944.53 915.67 7 0.06759 747.44 25.07 828.21 131.31 6 0.06651 407.12 650.03 569.34 750.48 2 0.06621 651.46 775.24 707.67 838.92 ,train/3898.jpg
7 0.77938 271.89 169.08 840.21 787.76 0 0.11703 900.51 260.45 1023.91 439.88 9 0.10816 903.15 258.17 1023.94 425.67 5 0.10005 566.18 680.82 1024.00 1024.00 3 0.09929 776.13 361.56 1022.40 652.41 0 0.09701 289.70 172.66 858.02 800.96 7 0.09232 902.63 248.49 1023.92 452.52 7 0.08648 574.48 676.61 1024.00 1024.00 5 0.08070 186.24 132.10 774.38 696.89 3 0.06759 957.17 434.55 1023.86 600.28 3 0.06697 893.39 263.78 1023.75 456.61 9 0.06603 305.10 178.21 858.23 804.51 5 0.06466 903.23 271.70 1023.98 410.15 1 0.06409 261.47 160.10 858.01 805.04 3 0.06397 828.32 421.19 904.95 488.00 5 0.05472 744.12 443.44 869.74 622.38 0 0.05095 842.29 0.00 1023.51 303.77 ,train/3899.jpg
2 0.77161 347.06 384.68 650.88 587.54 1 0.14693 347.27 384.79 650.46 587.59 0 0.11850 347.23 384.82 650.22 587.71 3 0.10174 347.08 384.68 650.88 587.54 9 0.08742 347.01 384.72 650.61 587.66 5 0.08730 347.07 384.68 650.88 587.54 6 0.07797 347.05 384.68 650.88 587.53 7 0.07740 347.23 384.82 650.23 587.71 ,train/3900.jpg
1 0.72931 449.41 584.73 668.76 777.88 0 0.69960 227.74 352.51 774.34 586.03 0 0.40567 90.95 312.09 199.57 350.23 0 0.35970 460.47 407.42 514.33 442.81 2 0.15836 449.36 584.70 670.44 777.80 5 0.11408 227.47 352.28 777.89 586.96 3 0.10717 449.38 584.71 670.52 777.88 9 0.10521 227.16 352.43 776.89 586.92 7 0.09688 91.39 312.22 202.97 352.43 6 0.07924 227.11 352.49 776.83 587.03 7 0.07621 227.35 352.62 775.19 587.01 5 0.07051 95.04 313.35 203.03 350.30 0 0.07037 449.39 584.71 670.61 777.95 3 0.06875 227.68 352.49 776.22 587.24 9 0.06690 460.70 407.41 514.35 442.61 0 0.06648 131.50 151.41 172.04 183.61 3 0.06606 93.75 313.21 203.32 351.72 6 0.06599 460.70 407.41 514.35 442.61 1 0.06408 95.05 313.35 203.03 350.30 6 0.06373 449.38 584.71 670.56 777.91 9 0.06190 94.13 313.29 203.15 351.35 0 0.05934 757.63 450.21 789.98 475.65 1 0.05824 460.70 407.41 514.35 442.61 7 0.05689 449.39 584.71 670.58 777.93 1 0.05682 227.64 352.51 776.22 587.27 2 0.05577 226.23 353.06 774.44 587.30 ,train/3901.jpg
2 0.70735 945.55 406.70 1023.69 568.36 0 0.63766 389.01 348.46 513.47 533.77 2 0.58983 82.92 248.91 458.99 667.48 1 0.47212 82.82 248.90 458.18 667.64 5 0.46590 386.57 347.88 513.46 534.04 5 0.27063 386.50 347.90 436.57 396.63 0 0.18546 945.74 406.68 1023.93 568.44 5 0.13332 945.56 406.70 1023.69 568.36 1 0.13245 945.54 406.71 1023.68 568.35 3 0.11626 387.21 347.61 513.39 533.86 6 0.11061 82.94 248.73 459.94 667.48 7 0.10947 387.04 347.43 513.37 533.94 6 0.10820 945.50 406.73 1023.67 568.34 5 0.10800 82.97 248.79 458.87 667.60 3 0.10696 82.98 248.74 459.86 667.47 6 0.10220 386.70 347.64 513.23 534.09 7 0.09850 945.76 406.66 1023.93 568.44 0 0.09627 211.95 15.08 257.18 67.31 3 0.09604 385.70 347.59 433.54 396.47 3 0.09557 945.58 406.69 1023.70 568.37 4 0.09000 387.02 347.40 513.37 533.95 4 0.08307 386.53 347.34 433.38 396.56 9 0.08276 387.24 347.64 513.39 533.84 2 0.08220 388.02 348.54 513.30 533.93 9 0.07960 945.55 406.71 1023.69 568.36 1 0.07552 387.13 347.70 513.27 534.09 0 0.07545 82.86 248.92 458.10 667.62 7 0.07071 82.89 248.94 458.05 667.61 6 0.06417 385.77 347.45 433.21 396.51 0 0.06303 385.72 347.56 433.49 396.48 5 0.05900 480.27 342.93 521.90 362.29 ,train/3902.jpg
7 0.81639 260.85 289.94 599.59 556.37 7 0.80678 129.91 428.87 957.00 990.10 1 0.30223 396.71 289.58 600.09 493.45 0 0.22096 396.68 538.23 790.74 825.32 0 0.20312 393.30 289.43 600.09 498.65 9 0.19339 360.23 538.70 791.13 834.33 5 0.08297 335.36 532.81 798.50 848.56 5 0.07515 370.90 291.88 592.06 508.43 1 0.06232 110.61 403.03 1000.32 1000.67 6 0.06131 433.98 555.15 771.22 793.11 9 0.05966 355.56 289.63 599.99 515.48 4 0.05159 110.24 402.39 1000.61 1000.11 4 0.05050 248.19 289.95 599.61 563.93 ,train/3903.jpg
0 0.76159 304.52 292.85 871.22 803.64 7 0.09724 298.93 285.75 880.91 808.50 9 0.08446 298.98 285.79 880.95 808.52 3 0.07795 299.39 285.96 881.19 808.25 5 0.07441 299.29 285.88 881.12 808.25 1 0.07138 298.96 285.77 880.93 808.51 6 0.06453 299.33 285.91 881.14 808.25 ,train/3904.jpg
3 0.77910 257.66 341.51 713.81 788.28 0 0.15759 596.89 504.80 702.12 676.47 5 0.14098 258.86 342.33 703.90 769.13 0 0.11136 258.60 342.75 699.99 762.83 8 0.09236 256.48 340.61 724.79 809.13 3 0.08601 597.03 504.11 703.91 676.74 1 0.08251 255.65 340.81 723.96 809.06 7 0.07500 255.66 340.81 723.98 809.06 9 0.07219 255.72 340.80 724.05 809.06 2 0.06454 255.55 341.22 723.91 809.26 4 0.06198 256.61 340.59 724.99 809.13 5 0.05003 596.67 494.49 710.09 676.08 ,train/3920.jpg
7 0.75847 148.00 167.65 910.95 626.33 0 0.64666 436.67 0.00 790.49 255.97 7 0.20360 436.57 0.00 790.44 255.94 9 0.18417 436.68 0.00 790.51 255.94 9 0.08208 148.23 166.79 911.69 626.79 5 0.07942 148.19 166.76 911.67 626.80 1 0.07865 436.48 0.00 790.37 255.94 0 0.07031 851.23 17.26 1022.35 162.45 2 0.06382 436.44 0.00 790.35 255.94 6 0.05962 367.82 578.62 435.92 723.83 1 0.05834 148.15 166.73 911.65 626.80 0 0.05645 367.82 578.62 435.92 723.83 0 0.05588 148.25 167.48 911.56 626.61 3 0.05382 434.87 0.00 789.29 256.00 4 0.05201 148.14 167.14 911.58 626.73 6 0.05034 434.87 0.00 789.29 256.00 ,train/3921.jpg
7 0.79134 324.12 393.71 724.93 714.17 0 0.35616 316.38 391.49 724.35 714.58 9 0.09506 316.66 391.75 724.87 714.67 5 0.08525 316.64 391.75 724.86 714.67 1 0.06818 316.79 391.77 724.95 714.71 ,train/3922.jpg
1 0.74785 331.54 87.17 697.77 471.89 1 0.35947 315.34 437.35 743.36 877.30 1 0.25236 436.83 370.67 685.42 534.92 0 0.21169 361.27 86.17 559.10 200.32 0 0.18735 664.51 251.01 760.91 412.48 1 0.10139 664.37 217.58 768.09 411.82 0 0.09275 436.91 387.84 673.58 528.14 2 0.09078 320.87 72.05 703.99 505.68 7 0.07708 359.38 82.75 566.27 208.21 7 0.07372 665.55 235.56 763.68 412.94 0 0.07182 228.67 199.54 773.13 894.91 6 0.07162 310.67 71.13 699.22 511.04 7 0.06498 238.09 184.20 764.94 850.98 0 0.05758 465.92 108.93 685.40 280.09 3 0.05657 310.52 69.04 705.22 516.47 1 0.05645 506.77 109.46 690.63 205.41 5 0.05441 666.97 223.92 764.35 411.69 5 0.05299 362.96 85.29 544.22 185.57 ,train/3923.jpg
0 0.77403 127.47 278.09 749.91 806.37 9 0.11722 127.44 278.10 749.89 806.38 7 0.09992 127.47 278.10 749.91 806.37 1 0.06738 127.45 278.10 749.90 806.37 3 0.06629 127.53 278.08 749.95 806.36 4 0.06091 127.52 278.08 749.95 806.36 5 0.06025 127.50 278.09 749.93 806.36 6 0.05838 127.47 278.10 749.91 806.37 8 0.05583 127.51 278.08 749.94 806.36 ,train/3924.jpg
0 0.73003 319.48 128.20 961.50 718.59 7 0.21782 320.07 128.50 961.60 717.92 5 0.11619 319.67 128.40 961.35 718.18 1 0.10107 319.43 128.19 961.46 718.61 9 0.07493 319.35 128.18 961.40 718.65 3 0.07197 319.27 128.16 961.34 718.69 6 0.05244 318.73 128.98 957.18 719.88 ,train/3925.jpg
7 0.75642 0.95 238.52 325.37 645.78 1 0.72147 273.31 198.22 630.62 444.31 1 0.60824 352.95 234.73 527.67 310.04 5 0.53526 1003.93 194.39 1023.80 297.14 0 0.47536 449.06 158.26 549.15 255.31 1 0.46299 579.28 262.74 658.74 314.14 0 0.38187 505.65 234.70 529.64 286.04 0 0.37859 293.41 304.13 855.66 843.85 0 0.31825 686.31 768.35 730.38 845.84 5 0.31419 2.62 256.44 53.83 292.40 5 0.24710 539.91 250.47 605.11 302.24 3 0.24180 451.35 158.22 545.06 255.31 3 0.21134 507.90 235.22 528.31 286.21 0 0.20853 783.28 437.11 820.35 487.16 7 0.20633 291.77 293.43 845.03 822.27 7 0.20588 2.86 254.72 53.68 290.32 1 0.20005 197.36 316.83 261.19 398.73 7 0.19702 197.34 316.71 253.91 391.60 5 0.18474 2.49 275.55 73.05 334.93 1 0.18071 319.24 313.78 353.90 382.55 2 0.17954 570.22 261.59 660.64 314.49 3 0.17935 570.11 261.16 657.49 314.05 0 0.17720 577.36 265.25 658.87 314.70 5 0.17047 451.46 158.26 544.98 247.08 3 0.16711 542.98 251.63 600.49 300.76 7 0.16690 548.45 254.07 648.29 312.37 5 0.15835 507.90 235.22 528.31 286.21 0 0.15190 3.24 257.35 53.29 288.49 5 0.14991 578.74 264.06 660.03 314.64 1 0.14542 332.82 294.13 372.34 324.98 1 0.13733 3.43 258.23 53.34 288.46 3 0.13383 1004.39 194.65 1023.79 297.27 0 0.11973 197.34 316.71 253.91 391.60 1 0.11683 536.84 249.95 598.54 303.77 2 0.11048 540.85 253.36 606.26 305.43 3 0.10901 3.74 261.80 53.21 288.60 0 0.10664 544.94 251.33 601.60 301.72 7 0.10526 1003.95 194.40 1023.78 297.20 1 0.09851 507.82 235.72 528.06 286.74 7 0.09705 451.93 158.56 568.74 262.54 7 0.09659 507.90 235.22 528.31 286.21 0 0.09177 318.12 170.60 660.29 403.74 4 0.09119 1003.56 194.25 1024.00 296.37 0 0.09040 1003.98 194.41 1023.77 297.26 1 0.08878 451.53 158.58 545.12 249.76 5 0.08869 197.34 316.71 253.91 391.60 1 0.08610 1004.36 194.71 1024.00 296.55 ,train/3928.jpg
7 0.71208 20.40 61.16 1001.13 896.03 3 0.64927 469.43 657.54 650.63 731.90 5 0.64316 343.69 349.29 509.65 595.08 5 0.64219 506.50 421.64 624.01 567.70 5 0.60642 210.48 526.37 389.97 631.18 5 0.60625 629.05 398.36 788.20 550.13 5 0.58889 116.76 301.78 213.97 376.07 5 0.56059 104.89 367.54 225.42 448.53 5 0.52741 14.82 157.04 152.07 329.24 5 0.52681 171.04 208.03 352.35 390.13 5 0.51847 619.19 554.67 722.43 604.07 5 0.51090 242.35 167.12 371.25 223.83 5 0.50669 438.19 583.18 707.78 665.50 5 0.48853 63.31 287.86 129.97 338.16 5 0.48130 478.37 271.65 707.90 418.32 3 0.44964 505.68 563.80 574.58 587.17 3 0.44244 138.05 373.05 314.23 555.28 2 0.44091 70.79 110.32 255.98 206.36 2 0.43988 383.37 606.81 512.78 671.56 2 0.41747 503.52 562.82 571.67 587.04 5 0.41126 378.14 596.66 489.84 670.30 5 0.39890 153.88 253.13 199.48 305.76 5 0.37572 244.93 391.26 369.20 562.49 5 0.37442 321.08 225.24 463.13 385.37 5 0.36580 677.03 601.39 721.19 644.27 7 0.35431 331.73 222.26 456.30 374.26 3 0.35404 438.80 583.03 698.98 666.01 4 0.35337 371.92 385.55 515.79 622.15 5 0.35067 474.30 255.67 578.76 330.62 3 0.32638 505.86 416.62 632.60 582.16 2 0.32079 114.54 382.90 284.27 529.25 5 0.30961 571.35 278.11 648.02 313.62 3 0.27730 148.33 515.10 199.88 563.50 0 0.27695 349.43 396.69 388.55 480.91 5 0.27657 174.03 188.03 253.24 249.60 3 0.27427 71.12 110.25 262.82 206.69 5 0.27408 150.16 509.76 221.03 567.00 0 0.27190 482.13 516.26 556.36 563.31 5 0.26328 139.95 205.42 190.90 232.52 5 0.25919 506.29 563.67 574.90 587.16 7 0.25794 771.99 368.06 1023.41 733.11 3 0.24866 677.03 601.39 721.19 644.27 5 0.22862 492.55 453.86 531.05 504.87 5 0.22324 482.21 523.57 556.29 562.85 3 0.21695 333.24 631.83 373.97 643.65 5 0.21274 468.51 250.54 492.93 314.48 5 0.21057 470.03 657.84 650.19 732.42 5 0.20375 333.24 631.83 373.97 643.65 ,train/3929.jpg
8 0.70014 207.59 560.43 614.06 679.37 5 0.67977 336.92 1.55 912.91 373.89 8 0.67865 246.09 705.44 689.52 829.21 3 0.28766 336.77 1.59 910.62 371.15 3 0.17957 207.60 560.43 614.07 679.37 3 0.17219 246.12 705.44 689.54 829.23 4 0.16292 207.65 560.45 614.14 679.37 6 0.15900 246.14 705.44 689.56 829.24 6 0.15660 207.59 560.43 614.07 679.37 4 0.15639 336.84 1.59 910.63 371.15 9 0.15246 207.57 560.42 614.04 679.36 4 0.14838 246.13 705.44 689.55 829.24 9 0.13056 246.05 705.45 689.48 829.19 0 0.10346 207.57 560.42 614.04 679.36 0 0.09647 246.09 705.44 689.52 829.21 0 0.08584 336.96 1.59 910.65 371.16 7 0.06829 337.00 1.60 910.65 371.17 2 0.06350 207.59 560.43 614.06 679.37 1 0.06321 207.57 560.42 614.04 679.36 7 0.06281 207.60 560.43 614.08 679.37 2 0.06141 246.11 705.44 689.53 829.22 1 0.05935 246.04 705.45 689.48 829.19 7 0.05698 246.04 705.45 689.48 829.19 6 0.05621 336.90 1.59 910.64 371.16 ,train/3930.jpg
3 0.77482 253.74 200.86 806.07 670.03 0 0.23344 266.26 222.06 356.85 265.75 0 0.18753 102.81 960.06 158.03 967.79 3 0.14885 259.87 220.93 355.17 268.83 5 0.11419 252.68 201.97 802.12 673.11 9 0.09380 252.79 201.94 802.36 673.09 8 0.09250 252.72 201.96 802.19 673.10 1 0.08551 252.73 201.96 802.21 673.10 3 0.08464 102.68 960.10 157.92 967.87 2 0.08208 252.82 201.94 802.43 673.08 0 0.08114 252.81 201.94 802.40 673.08 9 0.07713 259.73 221.50 355.16 268.51 7 0.07577 252.80 201.94 802.38 673.09 7 0.07227 259.73 221.50 355.16 268.51 5 0.06929 259.73 221.50 355.16 268.51 4 0.06701 252.80 201.94 802.38 673.09 3 0.06406 970.30 364.20 1016.86 402.23 1 0.05631 259.73 221.50 355.16 268.51 0 0.05218 970.30 364.20 1016.86 402.23 2 0.05167 259.73 221.50 355.16 268.51 ,train/3931.jpg
0 0.75179 365.73 226.54 621.87 760.69 0 0.39991 0.09 976.77 58.95 1023.75 3 0.16989 0.10 976.77 58.92 1023.74 5 0.16234 0.09 976.59 58.63 1023.66 1 0.09578 0.19 977.25 58.29 1023.74 1 0.09512 365.74 221.66 622.37 760.70 7 0.08898 365.74 221.66 622.37 760.70 9 0.08169 365.73 221.67 622.38 760.70 6 0.07770 0.16 976.63 58.55 1023.63 2 0.07438 0.13 976.77 58.84 1023.72 0 0.07367 365.03 648.56 444.39 733.96 9 0.07268 0.00 976.78 59.16 1023.83 3 0.07209 365.73 221.67 622.38 760.70 7 0.07042 0.00 976.54 58.73 1023.70 2 0.05540 365.74 221.66 622.37 760.70 5 0.05250 365.92 221.34 621.94 760.74 ,train/3932.jpg
5 0.68119 404.88 126.14 619.79 584.05 5 0.40167 6.16 1.08 308.30 252.80 3 0.14233 405.98 125.44 619.12 583.41 0 0.10956 5.65 1.15 307.99 252.99 0 0.09454 405.87 124.68 619.15 583.49 4 0.09174 405.96 125.29 619.13 583.42 3 0.08589 5.69 1.20 307.72 253.04 9 0.06990 5.40 1.20 307.72 253.12 7 0.06640 5.67 1.14 308.04 252.98 7 0.06598 405.86 124.61 619.15 583.50 6 0.05619 405.26 120.50 619.32 583.97 4 0.05129 6.69 0.91 309.07 252.51 ,train/3933.jpg
7 0.79460 58.45 415.22 441.73 835.98 1 0.76956 442.99 275.04 1008.92 640.94 5 0.51842 531.29 644.70 852.25 738.52 0 0.38889 581.29 480.51 836.97 548.87 5 0.33304 901.10 696.18 1023.65 936.72 0 0.26474 286.11 194.26 566.79 474.46 1 0.26031 889.52 614.25 1023.76 722.53 5 0.22252 289.08 193.66 626.30 501.31 3 0.21463 526.74 647.46 862.00 744.75 3 0.19923 287.59 192.20 593.80 487.66 0 0.19805 423.36 382.77 505.07 444.66 0 0.15215 544.00 651.05 818.76 734.22 5 0.13873 576.73 647.14 765.76 674.04 1 0.13167 545.90 647.88 842.51 728.65 0 0.13034 448.67 274.94 985.22 613.10 7 0.13005 550.74 648.82 843.49 726.54 3 0.11994 899.24 695.22 1023.72 937.67 6 0.11373 296.73 199.01 628.71 504.21 2 0.10981 300.26 201.22 639.41 504.87 7 0.10540 602.77 480.87 843.57 551.65 7 0.10459 405.71 259.38 999.53 634.13 0 0.09895 987.17 448.72 1023.46 465.62 9 0.09501 284.82 189.94 583.97 484.22 5 0.09439 174.45 0.33 279.86 428.64 5 0.09038 602.75 481.85 822.91 547.71 9 0.08796 58.43 415.17 441.76 835.97 1 0.08700 979.46 325.99 1023.55 465.07 1 0.08691 602.71 481.87 822.92 547.47 2 0.08591 434.97 248.91 1001.96 590.45 0 0.08423 743.18 530.70 1009.74 583.62 6 0.08186 527.04 272.69 1000.90 596.73 2 0.08067 542.17 647.78 852.35 733.03 4 0.07797 509.15 646.88 873.59 758.10 0 0.07718 36.98 709.89 98.05 820.44 1 0.07699 57.72 413.48 442.59 835.81 0 0.07398 889.31 636.92 1023.70 723.20 5 0.07264 889.31 636.92 1023.70 723.20 6 0.06834 528.46 647.36 871.50 745.27 3 0.06770 603.68 481.35 822.73 552.62 6 0.06451 905.41 709.34 1023.38 937.04 ,train/3947.jpg
5 0.76177 219.68 263.56 722.74 891.54 0 0.09728 219.70 263.57 722.76 891.49 6 0.09543 219.68 263.56 722.74 891.54 3 0.08007 219.63 263.55 722.70 891.64 2 0.07928 219.76 263.84 722.60 891.64 7 0.07816 219.66 263.56 722.72 891.58 4 0.06943 219.70 263.57 722.75 891.51 1 0.06085 220.22 263.72 722.25 891.45 ,train/3948.jpg
0 0.77171 166.00 357.65 786.26 643.55 7 0.09316 165.94 357.60 786.17 643.56 1 0.08095 166.01 357.66 786.27 643.55 9 0.07801 166.28 357.38 785.95 643.67 5 0.06400 166.02 357.66 786.28 643.55 0 0.06358 187.74 600.23 227.52 632.43 3 0.06175 165.96 357.61 786.20 643.56 6 0.05337 166.02 357.67 786.29 643.54 ,train/3949.jpg
5 0.73370 201.22 414.83 579.90 595.42 6 0.64584 547.49 452.37 769.50 608.03 1 0.35964 547.06 452.34 769.37 608.02 5 0.34379 57.59 573.72 148.69 621.82 2 0.28993 546.85 452.25 769.51 607.97 0 0.28327 547.37 452.33 762.25 607.83 5 0.15323 1009.90 550.86 1023.78 606.35 3 0.13817 200.37 414.90 580.17 595.49 0 0.12641 61.19 573.42 155.62 622.84 0 0.12302 14.84 612.85 291.30 797.98 3 0.11701 61.85 573.97 150.23 622.76 0 0.11262 1009.77 550.84 1023.82 606.30 7 0.10693 1009.70 550.83 1023.85 606.28 3 0.09856 1009.81 550.85 1023.81 606.32 9 0.09440 547.47 452.34 769.44 608.05 0 0.09378 200.80 414.81 613.68 597.16 6 0.09254 200.41 414.86 611.22 597.07 8 0.09013 547.49 452.37 769.51 608.02 2 0.08759 200.71 414.89 580.44 595.49 3 0.08142 545.90 452.46 769.19 607.93 1 0.07852 1009.68 550.83 1023.85 606.27 5 0.07420 546.63 452.25 769.61 607.91 7 0.07389 200.70 414.89 580.44 595.49 4 0.06726 200.58 414.89 580.34 595.49 1 0.06407 200.67 414.89 580.41 595.49 5 0.06029 6.62 618.44 319.04 768.16 7 0.05871 61.96 573.96 150.51 622.70 7 0.05711 546.90 452.32 769.45 607.97 4 0.05510 61.46 573.99 149.26 622.97 7 0.05433 6.62 618.44 319.04 768.16 2 0.05394 61.92 573.96 150.40 622.73 ,train/3950.jpg
0 0.76276 319.09 393.28 614.02 571.19 7 0.07715 759.72 562.02 817.73 605.64 7 0.07703 319.12 393.28 614.04 571.19 1 0.07265 319.05 393.28 613.99 571.19 3 0.07224 319.12 393.28 614.04 571.19 5 0.06802 318.84 393.24 614.43 571.21 9 0.06374 319.07 393.28 614.01 571.19 6 0.05957 318.80 393.25 614.40 571.20 ,train/3951.jpg
5 0.74170 42.50 227.18 898.77 698.38 3 0.11008 42.50 227.18 898.77 698.39 4 0.08664 42.52 227.20 898.77 698.30 7 0.07510 42.49 227.17 898.77 698.43 0 0.07013 42.50 227.18 898.77 698.41 6 0.06573 42.50 227.18 898.77 698.38 2 0.06496 42.49 227.17 898.77 698.45 ,train/3952.jpg
1 0.70361 194.43 363.97 455.59 534.38 1 0.63707 497.83 160.48 872.14 585.91 1 0.61075 362.30 528.50 636.31 750.13 2 0.53441 495.85 553.94 697.99 710.97 1 0.49409 704.69 544.85 777.70 651.47 7 0.46069 472.63 371.59 824.49 615.62 2 0.43170 284.17 449.67 410.07 520.99 1 0.41748 498.62 489.29 638.16 583.16 0 0.39897 157.84 337.38 257.15 455.28 3 0.37108 401.43 435.91 457.62 487.30 1 0.36180 262.63 494.05 386.80 542.17 1 0.32160 270.48 539.31 321.67 562.49 5 0.31060 336.09 601.34 404.68 658.48 1 0.31047 336.82 601.29 402.74 657.17 2 0.29208 159.94 338.24 266.71 456.29 7 0.27651 618.51 542.28 739.65 662.15 1 0.27345 408.52 433.60 458.50 483.78 1 0.26085 468.76 427.38 519.08 463.09 0 0.25412 336.50 601.31 403.58 657.74 0 0.23914 271.04 540.59 320.82 562.91 7 0.23709 749.38 541.98 825.53 610.56 1 0.22822 457.62 634.49 554.05 716.72 1 0.22754 286.85 457.82 353.86 492.43 0 0.22461 772.00 567.67 826.48 616.43 1 0.20393 244.16 471.30 289.31 503.40 5 0.20338 764.11 544.89 829.34 615.95 0 0.20144 488.74 313.11 836.10 593.20 2 0.20110 336.82 601.29 402.74 657.17 2 0.19977 270.76 541.40 315.24 562.08 6 0.19846 157.67 336.86 257.53 455.05 7 0.19349 277.36 437.45 457.10 525.27 0 0.18951 669.57 193.09 808.07 292.19 3 0.18761 364.05 447.62 431.18 500.34 1 0.18319 783.50 227.81 890.16 503.67 9 0.18081 157.67 336.86 257.53 455.05 1 0.17724 655.62 184.23 808.24 292.65 1 0.17357 778.28 577.26 828.49 617.31 7 0.17342 157.67 336.86 257.53 455.05 5 0.17073 157.67 336.86 257.53 455.05 0 0.16683 290.38 437.46 456.36 519.99 5 0.16551 472.93 532.80 525.73 592.95 5 0.16400 618.51 537.01 738.16 665.91 ,train/3953.jpg
1 0.73513 389.05 379.58 568.49 600.33 0 0.62169 521.18 723.84 570.31 754.61 1 0.53292 410.07 673.59 519.29 767.89 0 0.46275 506.88 546.71 579.45 609.33 1 0.42444 483.82 387.71 559.07 454.57 0 0.37990 408.34 673.02 526.26 748.75 0 0.36817 352.36 616.21 447.24 661.65 0 0.34522 398.19 584.52 432.29 629.99 0 0.32997 489.13 345.54 573.99 447.34 1 0.30839 503.46 550.26 577.14 612.01 2 0.25628 489.03 531.68 584.61 618.29 0 0.22500 416.94 673.46 510.14 691.99 1 0.22042 429.29 458.65 490.32 530.36 0 0.21894 446.67 768.15 474.31 784.01 1 0.21669 523.39 435.97 564.97 480.87 5 0.20505 531.78 429.30 564.02 482.68 0 0.19091 491.17 552.15 533.49 608.71 7 0.17992 486.27 377.10 564.03 448.74 6 0.17935 284.54 302.80 644.10 691.68 1 0.17127 478.83 523.35 511.93 607.99 0 0.16372 430.50 669.56 518.06 679.93 6 0.14456 479.57 519.72 586.64 622.82 2 0.14444 486.28 377.38 563.94 448.74 7 0.14252 400.44 584.64 428.00 629.47 0 0.13751 551.54 580.38 586.72 617.64 1 0.13469 480.08 478.41 569.52 523.70 7 0.13045 408.43 673.42 522.68 761.87 2 0.12930 284.52 302.80 644.10 691.68 0 0.12783 424.61 444.73 490.73 525.95 2 0.12602 410.31 674.09 517.16 770.80 2 0.12599 530.14 438.07 564.86 481.04 3 0.11759 519.45 723.94 569.83 755.24 5 0.10841 400.75 585.02 428.68 629.39 1 0.10325 304.59 621.66 447.03 670.32 1 0.09929 400.44 584.64 428.00 629.47 9 0.09677 400.75 585.02 428.68 629.39 ,train/3954.jpg
0 0.73491 50.15 323.57 537.35 792.10 0 0.70306 450.94 285.18 933.93 687.91 5 0.45958 495.43 655.59 794.07 741.98 9 0.19065 439.20 269.47 935.75 690.20 0 0.18860 495.41 655.70 792.37 741.99 9 0.15528 50.19 326.76 515.63 792.06 3 0.15461 495.30 655.43 795.15 741.98 5 0.10675 439.02 269.52 935.73 690.37 6 0.10373 496.27 657.25 778.41 742.05 5 0.10142 341.82 866.47 613.00 1023.97 7 0.09972 438.98 269.53 935.72 690.41 5 0.09661 50.11 326.66 515.51 792.03 6 0.08912 439.03 269.51 935.73 690.36 6 0.08439 50.11 326.66 515.51 792.03 1 0.08009 50.07 326.61 515.45 792.02 2 0.07956 496.27 657.25 778.41 742.05 3 0.07707 50.13 326.53 517.20 791.93 7 0.07642 50.14 326.70 515.55 792.04 1 0.07387 438.93 269.64 935.56 690.40 7 0.07156 496.27 657.25 778.41 742.05 3 0.07134 439.17 269.56 935.63 690.18 9 0.06985 496.27 657.25 778.41 742.05 4 0.05791 439.04 269.51 935.73 690.35 4 0.05771 50.12 326.68 515.53 792.03 1 0.05372 495.76 655.42 779.28 741.51 4 0.05270 496.27 657.25 778.41 742.05 3 0.05120 341.82 866.47 613.00 1023.97 ,train/3955.jpg
2 0.74989 362.88 345.35 769.66 648.99 1 0.20075 362.56 345.39 769.95 649.09 0 0.09754 362.88 345.36 769.71 648.97 3 0.09690 362.87 345.35 769.62 649.01 5 0.08500 362.61 345.40 770.03 649.02 7 0.07834 362.88 345.36 769.71 648.97 9 0.07777 362.88 345.36 769.72 648.96 6 0.07752 362.60 345.40 770.01 649.04 ,train/3956.jpg
