PredictionString,image_id
0 0.78099 330.78 359.33 771.82 926.55 7 0.08303 330.79 359.33 771.83 926.55 1 0.08144 330.78 359.33 771.82 926.55 9 0.07264 330.76 359.33 771.78 926.54 3 0.06953 330.63 359.49 771.25 926.50 5 0.06441 330.77 359.33 771.80 926.55 6 0.06010 330.79 359.33 771.84 926.55 2 0.02532 329.89 359.50 770.37 926.38 ,train/3512.jpg
1 0.27323 601.49 354.98 851.69 494.52 1 0.25876 493.53 444.33 733.24 603.80 6 0.24654 876.41 75.98 999.81 233.19 6 0.22992 245.99 475.61 513.86 702.27 1 0.21367 297.11 301.02 828.20 642.26 0 0.21030 512.24 430.70 754.36 577.29 9 0.17194 536.77 423.20 772.45 558.92 6 0.16524 859.40 165.55 911.06 239.98 7 0.16113 522.97 431.73 755.47 573.07 5 0.15577 875.00 75.52 1000.41 229.02 0 0.13805 602.39 355.34 849.83 487.48 2 0.12604 243.86 484.99 499.65 704.53 9 0.12145 243.83 484.82 499.47 704.62 2 0.10887 516.47 435.65 748.10 579.64 8 0.10382 243.81 484.83 499.41 704.63 5 0.09923 243.85 485.00 499.63 704.54 0 0.09903 244.15 482.55 526.45 702.31 0 0.09593 155.90 779.29 172.52 816.47 2 0.09074 876.54 75.89 999.47 239.21 6 0.08860 278.96 281.88 861.56 675.01 1 0.08793 876.51 75.88 999.54 236.08 6 0.08746 514.36 437.10 745.88 581.84 0 0.08657 875.40 75.86 999.58 236.50 1 0.08502 253.81 452.10 523.16 684.92 0 0.08482 391.58 504.29 451.51 589.68 5 0.08317 519.34 433.84 751.62 576.66 9 0.07979 877.00 75.88 999.50 235.85 2 0.07707 278.79 281.89 861.56 675.00 7 0.07548 602.44 355.33 850.03 487.44 0 0.07145 276.80 330.34 781.80 668.24 7 0.06595 875.87 75.90 999.54 236.31 7 0.06555 288.58 317.87 815.52 656.91 2 0.06204 602.51 355.31 850.37 487.39 7 0.06186 243.84 485.01 499.60 704.54 0 0.05890 472.45 458.39 496.85 502.95 3 0.05829 278.73 281.89 861.56 675.00 5 0.05701 278.92 281.88 861.56 675.00 3 0.05600 522.11 431.90 755.96 573.54 4 0.05597 877.80 75.86 999.28 235.19 1 0.05554 860.25 171.55 906.74 242.12 5 0.05392 860.25 171.55 906.74 242.12 9 0.04976 860.25 171.55 906.74 242.12 0 0.04801 860.25 171.55 906.74 242.12 8 0.04197 860.25 171.55 906.74 242.12 3 0.04181 860.81 75.67 1000.04 241.98 2 0.04074 860.25 171.55 906.74 242.12 0 0.03666 177.75 0.00 610.98 101.02 8 0.03301 894.74 76.05 998.52 228.41 0 0.03190 320.26 403.87 374.85 431.08 7 0.03128 860.25 171.55 906.74 242.12 3 0.02861 154.94 779.10 172.43 816.97 4 0.02781 860.25 171.55 906.74 242.12 4 0.02679 243.50 485.30 498.96 704.70 7 0.02637 154.94 779.10 172.43 816.97 ,train/3513.jpg
5 0.34099 161.94 336.16 866.45 685.60 6 0.14811 199.71 449.09 876.06 811.59 0 0.10516 178.78 389.94 877.13 747.92 1 0.08098 190.09 431.04 875.86 787.25 2 0.08025 191.26 434.21 871.94 787.72 3 0.07539 174.64 384.88 901.23 741.64 7 0.07108 159.05 334.26 937.06 701.84 5 0.07013 510.56 305.45 1021.56 507.08 4 0.06157 152.12 315.87 952.90 723.61 6 0.05523 136.72 270.98 829.33 579.53 5 0.02822 495.55 272.49 611.01 442.98 9 0.02784 207.81 508.34 853.53 846.47 ,train/3514.jpg
5 0.73538 96.63 416.67 802.76 602.43 0 0.08947 96.63 416.66 802.75 602.44 7 0.07980 96.61 416.66 802.73 602.46 6 0.07310 96.65 416.67 802.78 602.41 3 0.07223 96.66 416.67 802.80 602.39 4 0.06557 96.64 416.67 802.77 602.42 2 0.06330 96.62 416.66 802.74 602.45 7 0.03898 808.18 1011.36 851.04 1023.84 0 0.03733 837.79 334.38 873.12 360.80 0 0.03496 808.18 1011.36 851.04 1023.84 0 0.02773 515.02 796.69 587.86 829.66 1 0.02519 95.90 416.48 801.60 603.45 ,train/3515.jpg
4 0.44244 439.42 835.60 548.61 913.54 4 0.38244 659.69 305.33 936.31 557.86 4 0.36163 154.72 582.31 376.72 688.90 4 0.31560 946.16 350.58 1023.22 434.44 4 0.30779 107.22 433.83 386.39 585.57 4 0.28186 0.23 306.86 79.10 348.81 4 0.25487 171.12 394.41 355.87 480.18 4 0.24280 262.97 367.59 388.27 421.73 4 0.21366 301.04 585.05 428.60 651.84 4 0.20681 0.13 547.25 55.32 605.05 0 0.20058 0.47 594.38 141.26 682.32 4 0.19521 72.52 703.46 118.30 762.76 3 0.19059 0.83 594.32 141.63 682.30 4 0.17600 177.87 369.16 221.46 401.84 3 0.15646 658.50 306.71 931.66 558.10 4 0.15537 606.97 296.86 658.64 325.70 0 0.15433 171.65 421.56 304.25 478.05 7 0.15169 289.24 367.66 388.53 421.56 5 0.13439 439.42 835.61 553.45 915.73 0 0.13241 606.79 297.53 656.53 325.63 1 0.13232 0.94 594.31 141.66 682.26 3 0.12843 607.10 297.54 654.42 325.47 4 0.12157 606.42 295.75 740.99 345.69 3 0.11934 946.40 350.65 1022.65 429.06 5 0.11429 653.48 305.17 938.81 558.11 0 0.11217 0.32 307.43 79.09 348.68 8 0.10927 680.19 311.14 911.84 558.28 0 0.10810 177.88 369.16 221.46 401.83 9 0.10625 681.38 311.45 912.42 558.18 3 0.10583 124.59 438.87 370.41 547.38 5 0.10546 946.41 350.68 1022.89 430.01 5 0.10525 177.06 582.40 370.24 678.66 9 0.10424 0.28 307.08 79.03 348.74 9 0.10407 289.50 367.63 388.09 421.57 5 0.10361 289.51 367.61 388.09 421.59 0 0.10270 289.59 367.51 388.45 421.59 3 0.10226 0.34 307.35 78.94 348.67 5 0.10138 607.11 297.53 654.43 325.47 5 0.10130 120.94 434.36 372.89 552.35 0 0.10013 946.47 350.80 1022.42 428.18 3 0.09814 289.50 367.62 388.09 421.58 3 0.09694 439.42 835.61 553.44 915.73 4 0.09678 704.90 311.60 764.97 343.47 0 0.09426 68.40 696.72 116.36 757.07 7 0.09280 658.22 305.69 911.87 557.96 7 0.09058 138.41 390.41 385.98 527.48 0 0.09035 705.05 313.02 763.23 342.86 0 0.08913 650.47 304.70 939.50 558.09 5 0.08885 171.70 395.47 347.31 479.42 9 0.08715 0.47 594.37 141.27 682.32 3 0.08698 176.99 582.38 371.38 678.65 9 0.08531 946.40 350.65 1022.70 429.28 5 0.08462 298.89 585.21 428.18 654.16 7 0.08319 606.76 298.01 654.00 325.32 4 0.08079 0.98 564.69 201.51 681.67 2 0.06710 1.22 594.30 141.74 682.18 4 0.06540 76.48 186.00 158.33 241.39 5 0.06236 68.15 696.74 117.40 768.80 3 0.06035 179.36 369.42 221.16 401.56 7 0.05700 0.00 306.03 79.69 349.11 6 0.05627 1.22 594.30 141.74 682.18 9 0.05340 170.28 411.98 338.25 480.39 3 0.05179 69.08 697.09 118.70 768.95 5 0.05120 0.00 305.74 79.46 349.14 3 0.05085 76.48 186.00 158.33 241.39 9 0.05020 69.08 697.09 118.70 768.95 7 0.04786 175.75 368.79 221.90 402.23 3 0.04737 172.48 427.78 280.59 476.63 5 0.04726 179.36 369.42 221.16 401.56 0 0.04717 874.76 468.34 920.60 514.33 4 0.04654 745.43 301.53 884.61 403.54 0 0.04578 76.48 186.00 158.33 241.39 3 0.04496 0.00 548.18 38.60 605.25 0 0.04374 439.78 835.89 553.92 915.56 4 0.04374 322.83 632.74 373.13 664.41 5 0.04366 76.48 186.00 158.33 241.39 4 0.04363 872.85 467.31 921.61 512.28 8 0.04288 946.43 350.81 1024.00 434.23 8 0.04245 439.78 835.89 553.92 915.56 0 0.04129 106.41 412.54 383.35 573.59 8 0.04088 106.71 465.56 382.20 572.78 8 0.03969 0.05 546.94 37.81 605.13 9 0.03949 179.36 369.42 221.16 401.56 7 0.03908 439.03 835.31 552.94 915.92 ,train/3516.jpg
1 0.74185 259.30 303.22 757.10 638.98 1 0.34932 149.18 634.22 544.43 806.78 2 0.34723 292.12 697.32 351.41 748.05 1 0.30719 291.14 697.44 351.37 748.05 1 0.28959 336.96 358.98 565.98 455.72 0 0.25271 208.55 697.91 312.72 741.01 2 0.24974 179.85 672.07 302.20 753.12 1 0.24718 565.60 388.22 674.67 440.28 7 0.23707 317.75 651.68 520.18 738.68 6 0.23677 179.87 671.99 302.99 752.92 5 0.19263 190.49 684.09 307.41 750.72 1 0.18082 337.53 663.48 511.36 745.36 0 0.17792 326.45 652.67 510.66 732.18 0 0.17517 278.62 699.04 344.84 745.58 0 0.17359 271.82 663.54 379.62 690.19 6 0.16768 295.37 697.28 351.28 748.03 1 0.15697 192.99 687.12 307.10 746.94 0 0.14732 228.47 639.10 470.47 665.45 0 0.13396 441.45 728.70 489.22 744.64 5 0.13126 277.86 665.69 372.58 695.17 1 0.13109 277.01 665.51 375.30 692.75 5 0.13028 327.91 653.37 511.79 733.71 1 0.12936 198.54 638.34 488.82 681.33 7 0.12679 271.48 664.09 378.11 691.49 0 0.12429 294.21 652.62 448.26 672.31 7 0.12402 198.28 689.63 306.88 744.30 0 0.12340 332.60 637.03 436.97 647.06 7 0.11961 202.92 639.57 480.67 673.61 6 0.11838 147.28 633.52 582.88 810.35 2 0.11659 276.83 665.37 382.71 698.42 0 0.11199 174.75 773.08 277.83 811.57 5 0.07464 294.99 697.08 351.45 748.04 1 0.06051 312.28 400.85 407.10 460.45 3 0.05880 294.99 697.08 351.45 748.04 1 0.05819 535.86 393.92 583.46 442.52 0 0.05585 148.49 636.88 300.42 811.79 1 0.05205 260.03 354.68 325.08 461.11 ,train/3517.jpg
3 0.75855 403.98 277.54 651.14 615.84 8 0.10260 403.40 277.81 651.86 615.41 2 0.10048 403.98 277.54 651.14 615.83 0 0.08767 403.97 277.54 651.13 615.84 9 0.07413 403.98 277.54 651.14 615.84 1 0.07326 403.97 277.54 651.13 615.84 5 0.07138 403.77 277.79 651.43 615.58 7 0.05821 403.98 277.54 651.13 615.84 ,train/3518.jpg
0 0.42947 193.11 120.92 997.60 872.33 1 0.11037 163.63 118.63 1005.30 873.46 7 0.08224 245.71 126.60 977.33 870.85 9 0.06881 163.63 118.64 1005.31 873.46 3 0.06610 162.83 119.16 1007.19 873.32 5 0.06403 162.82 119.16 1007.19 873.32 6 0.05665 163.59 118.62 1005.24 873.46 0 0.05460 301.79 530.48 476.78 665.94 ,train/3519.jpg
5 0.32199 132.54 310.22 480.38 486.26 5 0.28038 148.85 438.51 477.26 690.30 2 0.27783 166.07 490.05 486.91 890.45 2 0.24529 489.26 425.94 757.81 688.74 5 0.22740 488.05 396.31 753.77 559.71 5 0.19053 678.01 458.68 789.89 584.72 2 0.16495 477.59 326.66 748.44 471.07 5 0.15553 470.99 383.94 497.12 539.33 0 0.15126 731.48 465.31 788.56 563.88 0 0.14164 165.90 485.47 487.13 887.99 2 0.13727 131.54 418.68 488.14 616.42 2 0.13570 118.57 302.17 477.25 453.29 3 0.13549 490.38 441.95 760.22 682.17 3 0.13378 165.34 485.40 487.16 888.41 3 0.13224 732.37 457.89 789.38 572.65 5 0.13023 146.65 532.74 322.12 666.15 5 0.11889 476.47 504.39 503.69 671.92 1 0.11440 495.36 442.08 759.43 678.27 1 0.11175 169.67 501.65 486.23 894.08 7 0.11054 178.25 510.88 485.43 894.26 0 0.11035 494.44 457.05 781.71 631.01 3 0.10265 129.96 416.47 487.27 613.57 7 0.10239 614.44 457.17 790.31 573.09 3 0.10155 118.55 301.93 477.20 452.72 7 0.09936 125.76 398.36 485.94 609.02 0 0.09761 118.09 293.63 475.23 440.17 6 0.09676 157.12 461.80 487.99 796.44 7 0.09675 117.77 284.15 474.26 437.50 0 0.09402 128.48 415.72 458.99 617.69 3 0.09300 477.50 326.66 748.42 471.08 0 0.09199 149.74 560.58 310.26 665.61 1 0.09032 136.29 417.68 486.87 593.12 7 0.08264 483.19 444.10 767.21 672.94 6 0.05111 484.78 443.51 743.00 730.19 0 0.04991 475.75 501.21 507.71 683.15 2 0.04251 470.06 387.33 494.56 488.39 6 0.04171 724.45 458.84 789.73 574.09 2 0.04137 724.45 458.84 789.73 574.09 0 0.04020 474.61 326.50 747.38 458.50 7 0.03891 474.22 326.53 747.62 471.51 ,train/3520.jpg
7 0.27482 287.73 384.28 675.56 646.98 0 0.26823 361.09 309.57 792.11 621.52 1 0.14132 354.11 309.63 791.45 624.20 0 0.13265 268.99 438.60 620.67 660.24 1 0.10011 271.42 454.74 620.81 660.35 5 0.09781 270.21 451.73 621.44 659.76 5 0.09042 331.29 309.84 791.43 633.90 2 0.06989 402.12 309.75 791.64 604.13 9 0.06978 308.34 376.12 708.62 643.72 ,train/3521.jpg
7 0.81129 294.47 316.83 790.27 702.38 5 0.07326 294.43 316.83 790.26 702.41 0 0.06609 294.47 316.83 790.28 702.37 9 0.06513 294.43 316.83 790.26 702.42 1 0.05911 294.49 316.84 790.28 702.35 4 0.05687 294.42 316.83 790.26 702.43 ,train/3522.jpg
7 0.27247 308.26 106.92 630.06 358.00 9 0.26347 13.16 9.69 1006.28 1003.42 7 0.20711 33.85 26.09 977.75 971.51 1 0.17380 124.42 147.55 851.65 831.92 6 0.14173 133.34 164.39 836.12 799.39 0 0.13956 39.04 30.16 970.63 963.66 3 0.13804 867.58 869.08 1023.45 1000.60 0 0.11818 890.64 883.45 1017.74 987.78 9 0.10434 874.67 885.51 1019.26 998.83 0 0.10321 603.11 833.17 668.67 977.00 5 0.10234 78.89 61.34 914.94 901.05 0 0.09972 313.25 106.47 635.44 359.92 2 0.08999 107.98 84.09 875.17 857.21 5 0.08816 876.51 882.23 1018.25 998.38 6 0.08762 867.72 869.70 1023.69 1000.75 3 0.08368 76.97 59.91 918.18 905.17 0 0.07301 900.60 807.57 1022.81 895.32 1 0.07257 162.36 952.01 286.92 1023.87 9 0.07192 313.63 106.43 627.62 359.63 1 0.07050 275.65 109.58 660.92 370.84 7 0.06983 870.18 885.85 1013.39 996.77 0 0.06518 149.23 949.22 286.43 1023.75 5 0.06473 313.36 106.38 633.39 360.62 3 0.05963 603.20 831.41 668.36 975.78 0 0.05381 978.47 897.77 1023.79 966.09 0 0.05303 922.80 896.73 1001.97 932.33 0 0.03481 978.59 879.61 1022.27 893.70 5 0.03385 603.20 831.41 668.36 975.78 0 0.02839 0.00 833.17 286.09 1024.00 9 0.02778 603.20 831.41 668.36 975.78 1 0.02645 867.11 868.97 1023.70 1000.86 4 0.02642 867.11 868.97 1023.70 1000.86 1 0.02613 603.20 831.41 668.36 975.78 ,train/3523.jpg
7 0.79949 689.39 137.26 974.60 632.77 7 0.79475 513.48 279.84 789.88 716.07 7 0.79102 2.39 513.76 256.16 814.22 7 0.78855 246.44 423.32 512.75 705.97 7 0.21822 701.72 348.68 777.04 394.75 7 0.14475 0.54 543.97 50.88 753.28 7 0.10546 5.57 527.80 59.73 586.19 7 0.08488 687.85 360.99 705.55 381.70 5 0.08175 501.27 447.21 533.77 498.07 7 0.07996 385.36 403.39 499.44 531.86 9 0.07590 689.39 137.26 974.59 632.76 7 0.07477 497.33 447.27 534.48 510.44 9 0.07392 513.41 280.07 790.31 716.01 0 0.07345 702.92 348.80 777.83 397.18 9 0.06935 2.42 513.75 256.19 814.22 5 0.06822 702.29 348.78 777.31 396.73 0 0.06732 104.57 557.89 116.61 594.24 0 0.06672 33.21 566.62 84.85 614.42 9 0.06603 245.68 424.94 513.50 712.89 0 0.06550 2.95 525.93 131.48 768.52 0 0.06433 689.38 137.25 974.63 632.78 0 0.06324 245.53 425.62 514.68 714.86 1 0.06262 493.60 444.40 534.58 497.69 7 0.06253 26.06 528.95 117.32 606.15 1 0.06132 0.25 537.08 53.01 775.61 0 0.06063 513.66 280.00 789.89 716.01 1 0.06063 2.40 513.76 256.17 814.22 1 0.05887 6.63 532.98 49.36 583.26 1 0.05793 246.46 423.22 512.63 705.48 5 0.05720 689.39 137.26 974.59 632.76 1 0.05705 513.49 279.84 789.89 716.07 1 0.05669 689.39 137.26 974.60 632.77 5 0.05523 0.28 537.60 42.68 776.04 5 0.05508 513.68 279.99 789.93 716.02 4 0.05452 689.74 137.22 974.43 633.11 1 0.05407 702.17 348.80 777.29 396.72 5 0.05358 248.52 415.28 508.59 672.45 7 0.05193 22.09 572.20 63.97 615.67 4 0.03142 232.38 444.88 524.13 803.05 5 0.02977 11.49 542.85 38.87 581.65 1 0.02862 690.47 361.95 705.63 380.71 4 0.02719 513.72 279.80 792.63 716.48 0 0.02704 11.49 542.85 38.87 581.65 3 0.02642 257.06 400.26 501.99 607.78 0 0.02632 106.34 559.36 132.76 631.79 4 0.02628 3.85 513.48 257.02 814.49 5 0.02611 105.35 558.90 115.64 593.78 9 0.02609 0.12 526.17 58.95 775.47 ,train/3524.jpg
7 0.76542 810.70 414.68 972.12 665.77 7 0.76536 644.94 440.68 916.43 890.01 7 0.75617 480.83 466.98 658.18 883.55 7 0.68758 515.99 312.30 565.47 387.07 0 0.66151 365.24 924.78 389.82 980.51 7 0.55827 586.34 336.04 778.90 563.37 7 0.51356 529.58 260.95 689.85 492.01 7 0.33072 492.16 347.89 615.56 653.45 0 0.29211 130.50 551.53 200.81 653.42 5 0.28186 338.88 528.70 408.79 624.40 0 0.25198 145.80 600.69 199.56 629.99 1 0.22971 204.66 386.07 281.31 420.64 5 0.21632 328.34 590.29 386.05 669.58 7 0.21269 170.32 421.73 339.77 660.96 1 0.17721 134.98 554.15 200.36 647.75 0 0.17150 149.26 455.44 338.94 657.30 3 0.16807 325.67 588.13 384.16 669.48 7 0.16019 562.55 468.64 660.15 523.45 1 0.15363 153.64 447.74 339.20 650.46 7 0.15176 135.36 556.09 200.29 646.95 0 0.14498 325.24 580.21 384.92 669.56 5 0.13822 365.23 924.77 389.82 980.51 0 0.13546 409.34 718.10 434.19 728.00 2 0.13294 325.70 588.11 384.17 669.48 7 0.12680 325.40 587.72 384.05 669.19 3 0.11774 137.76 567.93 200.49 639.94 2 0.11643 134.76 554.14 200.47 647.54 5 0.11567 136.21 569.58 200.38 642.09 7 0.10960 148.50 606.65 200.07 630.39 9 0.10617 125.02 552.99 200.23 657.26 1 0.10473 325.39 587.75 384.05 669.20 1 0.10306 365.28 924.81 389.83 980.51 1 0.10125 148.62 606.56 200.09 630.37 0 0.10077 145.13 662.57 177.83 673.29 2 0.10015 128.80 454.21 339.51 651.30 5 0.09895 157.30 439.43 340.06 654.27 1 0.09684 530.99 298.89 669.16 491.40 3 0.08240 343.00 546.89 408.73 624.44 7 0.07521 324.06 535.84 349.33 603.50 6 0.07404 326.17 587.74 384.38 669.49 0 0.07103 198.24 75.30 303.94 258.57 0 0.07083 200.46 109.72 237.32 138.82 2 0.06867 343.00 546.89 408.73 624.44 0 0.06553 343.00 546.89 408.73 624.44 7 0.06132 343.00 546.89 408.73 624.44 6 0.05990 343.00 546.89 408.73 624.44 1 0.05659 324.06 535.84 349.33 603.50 1 0.05656 204.41 387.79 328.58 500.24 9 0.05397 325.02 588.63 383.88 669.47 1 0.05354 343.00 546.89 408.73 624.44 0 0.05283 324.06 535.84 349.33 603.50 1 0.05049 198.24 75.30 303.94 258.57 0 0.04507 548.01 467.87 660.26 523.40 3 0.04406 364.97 924.54 389.73 980.50 7 0.04309 198.24 75.30 303.94 258.57 0 0.04286 532.70 255.51 692.01 491.81 9 0.04173 190.90 391.85 337.79 712.98 7 0.04066 364.97 924.54 389.73 980.50 0 0.03952 479.67 466.54 656.32 884.21 6 0.03936 204.50 387.72 280.29 419.58 7 0.03908 520.95 354.44 566.13 475.15 ,train/3525.jpg
9 0.41781 150.85 193.58 864.10 874.43 7 0.15720 150.32 193.44 864.90 891.48 8 0.10412 150.31 193.41 864.85 891.35 0 0.10234 150.32 193.44 864.91 891.50 2 0.10047 150.07 193.07 865.89 893.00 6 0.09119 150.07 193.08 865.89 893.01 3 0.08629 150.31 193.42 864.87 891.40 4 0.07664 150.32 193.44 864.91 891.49 1 0.05108 150.07 193.08 865.89 893.01 ,train/3526.jpg
2 0.28410 244.82 379.22 635.06 569.13 0 0.24320 589.75 502.33 699.18 590.21 1 0.17053 589.31 502.30 691.86 590.21 1 0.15735 243.83 384.95 635.09 577.46 0 0.09921 243.97 383.84 635.30 571.41 5 0.09419 243.96 380.46 635.71 561.84 2 0.09400 589.24 502.29 691.82 590.24 6 0.08400 243.99 378.91 635.80 567.38 3 0.08141 244.49 380.42 635.60 588.34 9 0.07926 243.98 381.46 635.52 570.34 7 0.07604 244.51 382.62 635.42 586.35 6 0.07341 589.18 502.28 691.78 590.25 7 0.07191 589.43 502.31 691.92 590.18 9 0.05398 589.98 502.40 692.25 590.01 0 0.04280 336.19 905.66 386.81 960.06 3 0.04242 589.98 502.40 692.25 590.01 ,train/3527.jpg
0 0.53380 532.65 767.78 668.14 971.23 4 0.48007 513.64 367.11 607.88 544.17 2 0.42729 320.15 387.86 485.82 494.40 2 0.33637 532.79 767.71 668.35 971.25 8 0.31383 514.03 388.90 608.09 537.70 0 0.25431 432.80 119.61 536.05 236.05 3 0.17034 532.75 767.73 668.30 971.25 3 0.16811 791.39 206.72 853.11 242.85 3 0.16643 526.42 234.13 554.46 319.18 5 0.15937 532.69 767.75 668.21 971.24 1 0.15436 434.51 119.70 535.72 228.07 0 0.14781 526.64 234.14 554.46 319.03 5 0.14745 525.34 234.12 554.73 320.81 4 0.14719 791.07 206.70 852.19 242.67 0 0.14695 791.49 206.72 853.40 242.90 1 0.14657 320.21 390.16 487.73 494.58 3 0.14230 513.87 379.39 607.99 540.52 1 0.12873 532.54 767.83 668.20 971.06 0 0.12816 545.38 735.67 636.60 768.76 9 0.12652 791.49 206.72 853.39 242.90 2 0.12181 434.65 119.68 535.78 228.19 3 0.11315 320.06 382.74 487.67 494.76 9 0.10558 532.71 767.75 668.23 971.24 9 0.10552 513.07 369.63 608.05 543.58 3 0.10369 434.21 119.72 535.96 228.17 8 0.09923 545.04 534.02 599.36 560.94 7 0.09840 524.99 234.11 554.75 321.08 7 0.09770 532.60 767.75 668.16 971.21 0 0.09674 320.17 388.69 487.72 494.63 6 0.09630 320.02 382.76 487.71 494.80 5 0.08804 320.04 382.76 487.77 494.74 9 0.08402 527.53 234.18 554.60 319.06 9 0.08285 434.60 119.66 535.93 228.18 4 0.08129 545.47 533.84 599.72 560.82 6 0.08079 434.55 119.67 535.90 228.13 5 0.07446 434.72 119.63 536.02 228.28 9 0.07373 320.03 382.76 487.74 494.77 6 0.07031 513.81 380.96 608.05 540.20 0 0.06804 512.88 369.27 608.11 543.91 5 0.06752 791.35 206.71 853.00 242.82 6 0.06662 532.68 767.76 668.19 971.24 0 0.06642 421.19 212.91 457.55 284.44 7 0.06603 336.21 372.43 504.83 483.40 0 0.06510 428.62 421.86 520.50 538.20 7 0.06090 791.41 206.92 852.66 242.25 8 0.06013 791.43 206.72 853.23 242.87 0 0.05977 381.44 341.28 532.68 424.32 5 0.05968 456.69 315.46 607.48 559.93 7 0.05825 434.65 119.64 535.97 228.22 3 0.05430 545.15 735.51 636.94 771.34 2 0.05377 335.91 382.07 417.52 415.53 4 0.05081 527.53 234.18 554.60 319.06 7 0.03516 513.81 405.39 608.36 532.94 3 0.03500 544.00 535.58 598.74 561.14 0 0.03440 299.34 783.33 472.23 920.09 5 0.03430 545.15 735.51 636.94 771.34 1 0.03351 527.53 234.18 554.60 319.06 2 0.03329 527.53 234.18 554.60 319.06 5 0.03122 451.32 3.84 557.44 90.32 0 0.02991 797.80 0.40 1023.17 213.67 1 0.02969 337.42 382.33 417.46 414.86 5 0.02738 693.70 228.02 1023.59 481.92 1 0.02729 513.81 405.39 608.36 532.94 0 0.02636 451.32 3.84 557.44 90.32 9 0.02619 545.15 735.51 636.94 771.34 5 0.02529 427.96 420.87 519.74 536.40 ,train/3528.jpg
1 0.71887 281.39 290.02 801.46 690.73 0 0.09896 281.40 290.02 801.46 690.73 6 0.09890 281.35 290.03 801.42 690.69 2 0.07649 281.38 290.03 801.44 690.71 7 0.05900 281.40 290.02 801.46 690.73 5 0.05123 281.40 290.02 801.46 690.73 0 0.03454 621.06 201.70 712.43 259.26 3 0.02564 281.90 289.92 801.90 691.16 ,train/3529.jpg
0 0.29741 116.77 206.09 928.22 826.02 7 0.12130 99.20 212.25 926.37 841.76 9 0.09206 79.63 183.21 963.09 846.95 9 0.09074 1.41 889.31 572.47 1023.79 5 0.09045 97.15 183.91 963.80 832.51 1 0.08123 101.75 184.02 962.60 830.07 6 0.06495 112.12 184.61 962.56 820.61 3 0.06432 104.31 183.87 962.68 826.79 9 0.03431 548.45 919.13 743.55 1024.00 2 0.02651 6.65 181.35 963.77 910.72 ,train/3530.jpg
2 0.35158 317.80 349.25 431.77 434.94 0 0.18391 321.16 349.99 427.63 432.39 1 0.17640 318.81 349.08 432.00 435.12 3 0.08253 318.82 349.08 432.00 435.12 6 0.08056 318.28 349.24 432.21 435.05 7 0.06484 318.62 349.25 432.03 434.97 5 0.04506 317.19 349.48 432.09 434.96 9 0.03598 317.28 349.33 431.66 434.85 ,train/3531.jpg
4 0.65251 105.24 279.87 838.60 879.76 5 0.24282 899.48 357.95 1023.83 638.86 3 0.20117 104.80 279.33 838.71 879.75 5 0.16033 104.63 279.51 840.12 879.90 4 0.13528 897.98 356.87 1023.88 642.31 6 0.10094 898.09 356.79 1023.86 641.97 7 0.09327 898.04 357.17 1023.99 642.02 8 0.08867 104.84 279.28 838.66 879.31 3 0.08834 897.96 356.88 1023.88 642.36 0 0.08240 898.01 356.81 1023.85 642.31 2 0.07423 898.04 356.82 1023.87 642.11 7 0.07107 105.16 279.84 838.64 880.08 1 0.06785 898.08 357.16 1023.99 641.89 0 0.06506 105.21 279.86 838.62 879.89 0 0.06287 980.16 458.07 1023.63 537.35 9 0.05943 105.17 279.85 838.64 880.03 5 0.05762 980.90 453.67 1023.87 578.47 9 0.05544 898.02 356.84 1023.87 642.19 5 0.03083 509.30 281.83 836.99 453.90 ,train/3532.jpg
5 0.53664 421.83 257.45 938.00 623.76 5 0.37956 192.16 511.67 606.73 729.45 4 0.33447 192.27 474.65 654.80 729.54 3 0.13784 192.03 511.90 606.65 729.51 4 0.10389 455.52 257.65 938.13 608.19 3 0.08602 400.89 257.49 937.95 633.52 0 0.08156 985.26 133.67 1023.39 159.83 0 0.07463 536.46 257.60 938.29 570.58 6 0.06009 536.46 257.60 938.28 570.58 7 0.05772 536.47 257.60 938.29 570.58 2 0.02939 536.87 257.57 938.79 570.82 0 0.02549 192.35 511.63 607.35 729.79 ,train/3533.jpg
